Speed,AngleToTrackAxis,TrackEdgeSensors0,TrackEdgeSensors1,TrackEdgeSensors2,TrackEdgeSensors3,TrackEdgeSensors4,TrackEdgeSensors5,TrackEdgeSensors6,TrackEdgeSensors7,TrackEdgeSensors8,TrackEdgeSensors9,TrackEdgeSensors10,TrackEdgeSensors11,TrackEdgeSensors12,TrackEdgeSensors13,TrackEdgeSensors14,TrackEdgeSensors15,TrackEdgeSensors16,TrackEdgeSensors17,TrackEdgeSensors18,FocusSensors0,FocusSensors1,FocusSensors2,FocusSensors3,FocusSensors4,Gear,OpponentSensors0,OpponentSensors1,OpponentSensors2,OpponentSensors3,OpponentSensors4,OpponentSensors5,OpponentSensors6,OpponentSensors7,OpponentSensors8,OpponentSensors9,OpponentSensors10,OpponentSensors11,OpponentSensors12,OpponentSensors13,OpponentSensors14,OpponentSensors15,OpponentSensors16,OpponentSensors17,OpponentSensors18,OpponentSensors19,OpponentSensors20,OpponentSensors21,OpponentSensors22,OpponentSensors23,OpponentSensors24,OpponentSensors25,OpponentSensors26,OpponentSensors27,OpponentSensors28,OpponentSensors29,OpponentSensors30,OpponentSensors31,OpponentSensors32,OpponentSensors33,OpponentSensors34,OpponentSensors35,RacePosition,LateralSpeed,LapTime,Damage,DistanceFromStartLine,DistanceRaced,FuelLevel,LastLapTime,RPM,TrackPosition,WheelSpinVelocity0,WheelSpinVelocity1,WheelSpinVelocity2,WheelSpinVelocity3,Z,Acceleration,Brake,Clutch,Gear,Steering,Focus
25.332,0.0946248,4.0071,4.37406,8.91186,25.942,18.2781,16.8151,15.4601,14.198,13.2631,13.0403,12.8219,11.9932,11.0578,10.2311,9.50687,7.86609,6.84634,6.07714,6.03687,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,74.5309,72.6852,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.34993,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,2.39771,32.386,0.0,577.219,602.22,93.4968,0.0,2867.22,0.2036,23.0914,20.3464,22.3725,20.2692,0.349405,0.0,0.0,0.4749999940395355,1,0.5715744495391846,360
25.2737,0.0944341,4.00712,4.37374,8.89443,26.1708,18.297,16.818,15.4628,14.2005,13.2654,13.0426,12.8242,11.9952,11.0596,10.2326,9.5082,7.86689,6.84677,6.07715,6.03667,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,74.6201,72.5679,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.36299,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,2.38156,32.406,0.0,577.371,602.371,93.4968,0.0,2860.99,0.203575,23.5052,20.371,22.3028,20.2925,0.350181,0.0,0.0,0.4749999940395355,1,0.5715506076812744,360
25.2339,0.0943702,4.00728,4.37379,8.88987,26.4059,18.3169,16.8189,15.4636,14.2012,13.2661,13.0432,12.8247,11.9958,11.06,10.233,9.50848,7.86699,6.84676,6.07701,6.03646,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,74.7065,72.4492,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.37642,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,2.3351,32.426,0.0,577.522,602.522,93.4968,0.0,2855.05,0.203537,23.2696,20.3434,22.3028,20.2496,0.350573,0.0,0.0,0.4749999940395355,1,0.5715903043746948,360
25.1805,0.0943206,4.00757,4.37403,8.88778,26.6529,18.3398,16.8194,15.4641,14.2016,13.2664,13.0435,12.825,11.996,11.0602,10.2331,9.50849,7.86689,6.84657,6.07672,6.03612,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,74.7895,72.3257,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.39037,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,2.35376,32.446,0.0,577.673,602.673,93.4968,0.0,2850.39,0.203474,23.4055,20.269,22.2232,20.2129,0.350412,0.0,0.0,0.4749999940395355,1,0.5716373920440674,360
25.1493,0.0941709,4.00768,4.37388,8.87516,26.9188,18.3682,16.8217,15.4661,14.2035,13.2681,13.0452,12.8267,11.9975,11.0615,10.2342,9.50944,7.86741,6.84681,6.07664,6.03587,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,74.8689,72.1971,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.40496,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,2.35834,32.466,0.0,577.824,602.824,93.4968,0.0,2843.33,0.203436,22.3951,20.2103,22.1476,20.1459,0.350419,0.0,0.0,0.4749999940395355,1,0.5716379284858704,360
25.1096,0.0940116,4.00774,4.37366,8.86163,27.1999,18.4005,16.8241,15.4684,14.2055,13.27,13.047,12.8285,11.9991,11.0629,10.2354,9.5105,7.86803,6.84712,6.07661,6.03566,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,74.9435,72.063,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.41953,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,2.35685,32.486,0.0,577.974,602.974,93.4968,0.0,2835.83,0.203407,21.637,20.1581,22.076,20.0445,0.350541,0.0,0.0,0.4749999940395355,1,0.5716375708580017,360
25.0568,0.0938514,4.00781,4.37343,8.8482,27.4966,18.4367,16.8268,15.4707,14.2076,13.2719,13.0489,12.8303,12.0008,11.0644,10.2367,9.51157,7.86866,6.84744,6.07657,6.03545,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,75.0125,71.9255,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.4339,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,2.35277,32.506,0.0,578.124,603.124,93.4968,0.0,2829.85,0.203377,21.4549,20.1199,22.0197,20.0982,0.350746,0.0,0.0,0.4749999940395355,1,0.5716372132301331,360
24.9999,0.093695,4.00782,4.37315,8.83486,27.8098,18.4767,16.8316,15.473,14.2097,13.2738,13.0508,12.8322,12.0024,11.0658,10.238,9.51268,7.86933,6.84781,6.0766,6.0353,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,75.0759,71.7871,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.45168,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,2.34877,32.526,0.0,578.274,603.274,93.4968,0.0,2824.09,0.203359,21.7999,20.0825,22.0455,19.9314,0.351013,4.999999873689376E-5,0.0,0.4749999940395355,1,0.5716396570205688,360
24.9344,0.09354,4.00781,4.37286,8.82182,28.1405,18.5206,16.8394,15.4752,14.2118,13.2758,13.0527,12.834,12.0041,11.0673,10.2392,9.51379,7.87002,6.84819,6.07663,6.03516,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,75.1333,71.645,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.47429,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,2.34415,32.546,0.0,578.423,603.423,93.4968,0.0,2820.39,0.203344,22.452,20.0628,21.9709,20.0833,0.35131,0.032788243144750595,0.0,0.4749999940395355,1,0.5716411471366882,360
24.8947,0.0933941,4.00774,4.37252,8.80925,28.4897,18.5687,16.8502,15.4774,14.2138,13.2776,13.0545,12.8358,12.0058,11.0688,10.2405,9.51491,7.87073,6.84861,6.07672,6.03509,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,75.1843,79.5854,71.4978,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.50205,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,2.34155,32.566,0.0,578.572,603.572,93.4968,0.0,2826.15,0.203342,22.9596,20.058,22.0905,19.9896,0.351615,0.0526014044880867,0.0,0.4749999940395355,1,0.5716452598571777,360
24.8708,0.0932549,4.00766,4.37217,8.79727,28.8589,18.6209,16.8639,15.4795,14.2157,13.2794,13.0563,12.8375,12.0074,11.0702,10.2418,9.516,7.87143,6.84903,6.07683,6.03505,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,75.2281,71.3458,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.53623,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,2.34126,32.586,0.0,578.721,603.721,93.4968,0.0,2834.12,0.203344,23.1884,20.0637,22.0633,20.1001,0.351684,0.0645102858543396,0.0,0.4749999940395355,1,0.5716521143913269,360
24.8598,0.0931123,4.00756,4.3718,8.78508,29.2503,18.6777,16.881,15.4817,14.2177,13.2813,13.0581,12.8393,12.009,11.0717,10.2431,9.51713,7.87216,6.84948,6.07696,6.03501,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,75.2657,71.1888,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.57566,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,2.34238,32.606,0.0,578.87,603.87,93.4968,0.0,2841.19,0.203349,23.1291,20.0534,22.1171,20.0897,0.351951,0.06998540461063385,0.0,0.4749999940395355,1,0.5716565251350403,360
24.8554,0.0929659,4.0074,4.37135,8.77231,29.6659,18.7395,16.9014,15.4839,14.2199,13.2833,13.06,12.8412,12.0108,11.0732,10.2445,9.51836,7.87298,6.85001,6.07715,6.03504,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,75.2978,71.0264,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.61938,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,2.34407,32.626,0.0,579.019,604.019,93.4968,0.0,2846.37,0.203365,22.9185,19.9543,22.1058,20.1137,0.352152,0.07217428833246231,0.0,0.4749999940395355,1,0.5716590285301208,360
24.8531,0.0928109,4.00722,4.37086,8.75885,30.1076,18.8063,16.9255,15.4864,14.2221,13.2854,13.0621,12.8433,12.0126,11.0749,10.246,9.51969,7.87386,6.85057,6.07736,6.03508,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,75.3248,70.8603,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.66779,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,2.34526,32.646,0.0,579.168,604.168,93.4968,0.0,2849.98,0.203385,22.7154,19.7263,22.1055,20.1174,0.352262,0.07331819832324982,0.0,0.4749999940395355,1,0.571657657623291,360
24.8438,0.0926517,4.00702,4.37035,8.74528,30.5774,18.8784,16.9532,15.4889,14.2244,13.2876,13.0642,12.8454,12.0146,11.0767,10.2475,9.52105,7.87478,6.85116,6.07759,6.03512,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,75.3465,70.6932,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.7186,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,2.34315,32.666,0.0,579.316,604.317,93.4968,0.0,2852.82,0.203407,22.5882,19.7555,22.1214,20.1302,0.352272,0.07794159650802612,0.0,0.4749999940395355,1,0.5716544985771179,360
24.8259,0.0924991,4.00683,4.36985,8.73237,31.0767,18.9557,16.9845,15.4913,14.2267,13.2897,13.0663,12.8474,12.0164,11.0783,10.249,9.52237,7.87566,6.85173,6.07781,6.03518,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,75.3637,70.5223,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.77054,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,2.3351,32.686,0.0,579.465,604.465,93.4968,0.0,2856.6,0.20343,22.5223,20.5201,22.1527,20.1704,0.352177,0.08683078736066818,0.0,0.4749999940395355,1,0.5716556906700134,360
24.8225,0.0923684,4.00665,4.36941,8.72141,31.6065,19.0381,17.0191,15.494,14.2286,13.2915,13.0681,12.8491,12.018,11.0798,10.2503,9.5235,7.87643,6.85224,6.07801,6.03524,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,75.3759,70.3463,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.8232,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,2.32713,32.706,0.0,579.614,604.614,93.4968,0.0,2862.12,0.203451,22.4943,21.0313,22.1676,20.2268,0.35198,0.08851771801710129,0.0,0.4749999940395355,1,0.5716649889945984,360
24.8307,0.092253,4.00652,4.36905,8.71197,32.1702,19.1258,17.0574,15.4991,14.2303,13.293,13.0696,12.8506,12.0194,11.081,10.2514,9.52449,7.87709,6.85266,6.07817,6.03526,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,75.3831,70.1649,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.87713,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,2.32355,32.726,0.0,579.763,604.763,93.4968,0.0,2865.91,0.203466,22.4856,20.9022,22.142,20.2464,0.35169,0.08444838970899582,0.0,0.4749999940395355,1,0.571678102016449,360
24.8464,0.092151,4.00639,4.36871,8.70357,32.771,19.2193,17.0994,15.507,14.2318,13.2944,13.071,12.852,12.0207,11.0822,10.2524,9.52538,7.87769,6.85305,6.07832,6.03531,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,75.3852,69.978,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.93431,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,2.32305,32.746,0.0,579.911,604.911,93.4968,0.0,2866.91,0.203482,22.4781,20.0794,22.1481,20.217,0.351326,0.07664936035871506,0.0,0.4749999940395355,1,0.5716925263404846,360
24.855,0.0920466,4.00627,4.36838,8.69525,33.4134,19.3191,17.1457,15.518,14.2333,13.2958,13.0724,12.8533,12.022,11.0833,10.2534,9.52626,7.87828,6.85343,6.07846,6.03533,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,75.3828,69.7853,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.99196,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,2.32496,32.766,0.0,580.06,605.06,93.4968,0.0,2864.64,0.203495,22.4708,19.2806,22.1234,20.179,0.350908,0.07237324118614197,0.0,0.4749999940395355,1,0.5717031955718994,360
24.8456,0.0918587,4.00611,4.36787,8.68079,34.1102,19.4282,17.1982,15.5335,14.236,13.2983,13.0748,12.8557,12.0242,11.0853,10.2551,9.52779,7.87928,6.85405,6.07866,6.03532,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,75.3744,69.5867,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.04988,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,2.30679,32.786,0.0,580.209,605.209,93.4968,0.0,2840.02,0.203506,22.5098,19.0859,22.301,19.8943,0.350218,0.07704699784517288,0.0,0.4749999940395355,1,0.5716766715049744,360
24.8401,0.0916661,4.00591,4.36729,8.66593,34.858,19.5445,17.2555,15.5524,14.2387,13.3009,13.0774,12.8582,12.0265,11.0873,10.257,9.5294,7.88035,6.85473,6.0789,6.03534,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,75.3598,69.3849,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.10925,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,2.32492,32.806,0.0,580.357,605.357,93.4968,0.0,2853.2,0.203526,22.4961,19.0735,22.1608,20.2342,0.349322,0.07978008687496185,0.0,0.4749999940395355,1,0.5716485977172852,360
24.8338,0.0915254,4.00564,4.36673,8.65442,35.6562,19.6669,17.3165,15.5739,14.2409,13.303,13.0794,12.8602,12.0283,11.089,10.2585,9.53072,7.88126,6.85536,6.07919,6.03548,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,75.3404,69.1828,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.17073,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,2.33178,32.826,0.0,580.506,605.506,93.4968,0.0,2855.65,0.203565,22.4523,19.4333,21.8894,20.1371,0.348675,0.0829092413187027,0.0,0.4749999940395355,1,0.5716425180435181,360
24.8101,0.0913985,4.00534,4.36615,8.64371,36.5141,19.7966,17.3823,15.5987,14.2429,13.3048,13.0812,12.862,12.03,11.0905,10.2599,9.53199,7.88216,6.85599,6.07953,6.03567,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,75.3173,68.9769,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.23456,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,2.33171,32.846,0.0,580.654,605.655,93.4968,0.0,2860.43,0.203613,22.5054,20.1458,22.491,20.0573,0.348246,0.09466568380594254,0.0,0.4749999940395355,1,0.57164466381073,360
24.8164,0.0912579,4.005,4.36552,8.63202,37.4416,19.9351,17.4537,15.6274,14.2451,13.3069,13.0833,12.8641,12.0319,11.0923,10.2614,9.53339,7.88316,6.85669,6.07989,6.03588,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,75.2889,68.7666,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.30061,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,2.3326,32.866,0.0,580.803,605.803,93.4968,0.0,2862.43,0.203666,22.487,20.7687,21.8425,20.3467,0.348002,0.09154299646615982,0.0,0.4749999940395355,1,0.5716434121131897,360
24.8167,0.0911325,4.00463,4.36487,8.62123,38.4433,20.0819,17.5302,15.6597,14.2478,13.3089,13.0852,12.8659,12.0337,11.0939,10.2629,9.53472,7.88413,6.85739,6.08029,6.03614,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,68.5516,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.3685,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,2.33491,32.886,0.0,580.952,605.952,93.4968,0.0,2863.21,0.203727,22.511,20.9723,22.3274,20.0278,0.347894,0.09139424562454224,0.0,0.4749999940395355,1,0.5716512799263,360
24.829,0.0910037,4.00423,4.36419,8.61021,39.5301,20.238,17.6126,15.6959,14.2533,13.3109,13.0872,12.8679,12.0355,11.0956,10.2644,9.5361,7.88514,6.85813,6.08071,6.03641,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,75.2164,68.3316,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.43715,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,2.33982,32.906,0.0,581.1,606.101,93.4968,0.0,2861.9,0.203792,22.5041,20.7804,22.0568,20.214,0.347881,0.0852922648191452,0.0,0.4749999940395355,1,0.5716583728790283,360
24.8413,0.0908735,4.0038,4.36347,8.59901,40.7121,20.404,17.7011,15.7363,14.2618,13.3129,13.0892,12.8699,12.0374,11.0973,10.266,9.53754,7.88619,6.8589,6.08117,6.03673,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,75.1754,68.1066,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.5058,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,2.34504,32.926,0.0,581.249,606.249,93.4968,0.0,2858.46,0.203864,22.467,20.261,22.1441,20.0428,0.347949,0.07918387651443481,0.0,0.4749999940395355,1,0.5716677308082581,360
24.8479,0.0907386,4.00334,4.3627,8.5874,42.002,20.5804,17.796,15.781,14.2735,13.3151,13.0913,12.872,12.0394,11.0991,10.2677,9.53904,7.88731,6.85972,6.08166,6.03707,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,75.1307,67.8764,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.57379,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,2.34993,32.946,0.0,581.398,606.398,93.4968,0.0,2853.73,0.203942,22.4067,19.8088,22.0553,20.0415,0.34809,0.07590372115373611,0.0,0.4749999940395355,1,0.5716807246208191,360
24.8474,0.0905984,4.00283,4.36187,8.57528,43.4143,20.768,17.8977,15.8302,14.2885,13.3174,13.0936,12.8742,12.0414,11.101,10.2694,9.54064,7.88849,6.86061,6.0822,6.03745,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,75.0809,67.6407,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.64069,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,2.35336,32.966,0.0,581.547,606.547,93.4968,0.0,2849.32,0.20403,22.3565,19.5468,22.0308,20.0039,0.348307,0.07615227997303009,0.0,0.4749999940395355,1,0.5717012286186218,360
24.8401,0.0904563,4.00229,4.36102,8.56305,44.9649,20.9673,18.0064,15.8841,14.3068,13.3197,13.0959,12.8765,12.0436,11.103,10.2712,9.54228,7.88972,6.86152,6.08277,6.03785,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,75.026,67.4002,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.70621,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,2.3545,32.986,0.0,581.695,606.695,93.4968,0.0,2846.22,0.204121,22.4582,19.5044,21.9996,20.011,0.348596,0.07978008687496185,0.0,0.4749999940395355,1,0.5717315077781677,360
24.8394,0.0903118,4.00171,4.3601,8.55046,46.6752,21.1791,18.1225,15.9429,14.3287,13.3221,13.0982,12.8788,12.0458,11.105,10.2731,9.544,7.89101,6.8625,6.08339,6.03831,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,74.9657,67.1551,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.77016,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,2.36938,33.006,0.0,581.844,606.844,93.4968,0.0,2845.16,0.204223,22.8201,18.7134,22.0111,20.0447,0.34902,0.08012785017490387,0.0,0.4749999940395355,1,1.0,360
24.7514,0.0893086,3.99993,4.35627,8.47997,48.7803,21.4425,18.2732,16.0264,14.369,13.3381,13.1123,12.8926,12.0587,11.1167,10.2835,9.5533,7.89745,6.86685,6.08539,6.03919,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,74.9005,66.9088,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.83301,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,2.62564,33.026,0.0,581.993,606.993,93.4968,0.0,2841.62,0.204476,22.7412,19.7904,22.0549,19.8241,0.349805,0.1236637681722641,0.0,0.4749999940395355,1,0.8583585619926453,360
24.6909,0.0866245,3.99525,4.34615,8.31129,51.6131,21.8027,18.4892,16.1567,14.4444,13.3826,13.1508,12.9297,12.0931,11.1478,10.3115,9.57818,7.91463,6.87847,6.09073,6.04153,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,74.8305,66.6578,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.89557,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,2.91966,33.046,0.0,582.141,607.141,93.4968,0.0,2845.42,0.205141,22.9359,19.6867,22.1101,19.7331,0.350652,0.15333113074302673,0.0,0.4749999940395355,1,1.0,360
24.6833,0.0834344,3.98904,4.33344,8.13466,55.0426,22.2154,18.7384,16.3099,14.5365,13.4406,13.2016,12.9749,12.1349,11.1857,10.3456,9.60867,7.93595,6.8931,6.09782,6.04504,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,74.7552,66.4012,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.95737,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,3.04309,33.066,0.0,582.289,607.289,93.4968,0.0,2856.08,0.206072,22.8882,19.6173,22.2258,19.7699,0.350823,0.157039612531662,0.0,0.4749999940395355,1,0.8386003375053406,360
