Speed,AngleToTrackAxis,TrackEdgeSensors0,TrackEdgeSensors1,TrackEdgeSensors2,TrackEdgeSensors3,TrackEdgeSensors4,TrackEdgeSensors5,TrackEdgeSensors6,TrackEdgeSensors7,TrackEdgeSensors8,TrackEdgeSensors9,TrackEdgeSensors10,TrackEdgeSensors11,TrackEdgeSensors12,TrackEdgeSensors13,TrackEdgeSensors14,TrackEdgeSensors15,TrackEdgeSensors16,TrackEdgeSensors17,TrackEdgeSensors18,FocusSensors0,FocusSensors1,FocusSensors2,FocusSensors3,FocusSensors4,Gear,OpponentSensors0,OpponentSensors1,OpponentSensors2,OpponentSensors3,OpponentSensors4,OpponentSensors5,OpponentSensors6,OpponentSensors7,OpponentSensors8,OpponentSensors9,OpponentSensors10,OpponentSensors11,OpponentSensors12,OpponentSensors13,OpponentSensors14,OpponentSensors15,OpponentSensors16,OpponentSensors17,OpponentSensors18,OpponentSensors19,OpponentSensors20,OpponentSensors21,OpponentSensors22,OpponentSensors23,OpponentSensors24,OpponentSensors25,OpponentSensors26,OpponentSensors27,OpponentSensors28,OpponentSensors29,OpponentSensors30,OpponentSensors31,OpponentSensors32,OpponentSensors33,OpponentSensors34,OpponentSensors35,RacePosition,LateralSpeed,LapTime,Damage,DistanceFromStartLine,DistanceRaced,FuelLevel,LastLapTime,RPM,TrackPosition,WheelSpinVelocity0,WheelSpinVelocity1,WheelSpinVelocity2,WheelSpinVelocity3,Z,Acceleration,Brake,Clutch,Gear,Steering,Focus
288.72,-0.102976,11.1292,11.2114,13.3689,16.9299,25.9145,32.6438,46.2264,200.0,193.027,183.452,174.159,140.22,106.101,81.2542,63.9731,37.5696,27.0299,20.2629,19.0305,-1.0,-1.0,-1.0,-1.0,-1.0,6,162.394,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-0.997849,27.056,1.0,1623.58,1648.57,92.7864,0.0,8557.75,0.261981,242.86,242.276,246.948,246.985,0.302994,1.0,0.0,0.0,6,0.01691371388733387,360
288.773,-0.105486,10.9542,11.0278,13.1329,16.6358,25.4942,32.1341,45.5387,200.0,192.548,183.022,173.779,140.043,106.148,81.4504,64.2423,37.8559,27.2798,20.4721,19.2135,-1.0,-1.0,-1.0,-1.0,-1.0,6,162.512,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-1.09498,27.078,1.0,1625.33,1650.33,92.7854,0.0,8558.2,0.27378,242.902,242.326,247.195,246.844,0.302802,1.0,0.0,0.0,6,0.014750426635146141,360
288.827,-0.107837,10.775,10.8406,12.8968,16.3498,25.09,31.6489,44.9027,200.0,191.973,182.498,173.307,139.785,106.13,81.5946,64.4721,38.1237,27.5192,20.6817,19.4003,-1.0,-1.0,-1.0,-1.0,-1.0,6,162.628,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-1.15479,27.1,1.0,1627.09,1652.09,92.7843,0.0,8561.18,0.285842,242.927,242.393,247.189,246.97,0.302006,1.0,0.0,0.0,6,0.012423817068338394,360
288.881,-0.109933,10.5917,10.6504,12.667,16.0738,24.7076,31.1981,44.3411,200.0,191.25,181.829,172.695,139.405,106.013,81.6648,64.6466,38.3666,27.7449,20.8848,19.5905,-1.0,-1.0,-1.0,-1.0,-1.0,6,162.745,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-1.15751,27.122,1.0,1628.84,1653.84,92.7832,0.0,8563.4,0.298148,242.943,242.471,247.118,247.175,0.301775,1.0,0.0,0.0,6,0.009854287840425968,360
288.937,-0.111711,10.4044,10.4571,12.4444,15.8091,24.3504,30.7874,43.8683,200.0,190.347,180.985,171.912,138.877,105.781,81.6481,64.7566,38.581,27.9552,21.0806,19.7837,-1.0,-1.0,-1.0,-1.0,-1.0,6,162.861,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-1.10304,27.144,1.0,1630.6,1655.6,92.7821,0.0,8564.23,0.310694,242.952,242.556,247.26,247.077,0.301746,1.0,0.0,0.0,6,0.007064548321068287,360
288.991,-0.113119,10.2132,10.262,12.2294,15.5565,24.0211,30.4216,43.4962,200.0,189.239,179.942,170.935,138.182,105.419,81.5338,64.7949,38.764,28.1486,21.2687,19.9768,-1.0,-1.0,-1.0,-1.0,-1.0,6,162.976,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-0.985234,27.166,1.0,1632.35,1657.35,92.781,0.0,8567.71,0.323475,242.957,242.652,247.306,247.255,0.301486,1.0,0.0,0.0,6,0.00412768917158246,360
289.049,-0.11153,10.0185,10.0711,12.0219,15.3151,23.7156,30.0935,43.2098,200.0,187.976,178.748,169.813,137.362,104.957,81.3435,64.7757,38.9198,28.3268,21.4491,20.1646,-1.0,-1.0,-1.0,-1.0,-1.0,6,163.09,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-0.824838,27.188,1.0,1634.12,1659.12,92.7799,0.0,8566.27,0.336359,242.976,242.731,247.422,247.105,0.299264,1.0,0.0,0.0,6,0.001274568261578679,360
289.114,-0.107857,9.82416,9.8855,11.8224,15.0862,23.438,29.8106,43.0278,200.0,186.523,177.37,168.513,136.39,104.377,81.0635,64.689,39.0447,28.488,21.6213,20.3468,-1.0,-1.0,-1.0,-1.0,-1.0,6,163.205,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-0.633221,27.21,1.0,1635.9,1660.9,92.7788,0.0,8558.74,0.348958,242.987,242.835,247.122,246.886,0.295316,1.0,0.0,0.0,6,-0.0014583709416911006,360
289.17,-0.103694,9.63525,9.7063,11.6328,14.8732,23.1976,29.5884,42.993,200.0,184.813,175.743,166.972,135.214,103.639,80.666,64.5152,39.1302,28.6277,21.7836,20.5226,-1.0,-1.0,-1.0,-1.0,-1.0,6,163.319,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-0.391056,27.232,1.0,1637.68,1662.68,92.7777,0.0,8558.76,0.361186,242.978,242.939,247.214,246.793,0.291658,1.0,0.0,0.0,6,-0.004049697890877724,360
289.225,-0.0990605,9.45209,9.53366,11.4532,14.6761,22.994,29.4277,43.1132,200.0,182.862,173.882,165.206,133.848,102.755,80.1588,64.2594,39.1776,28.7463,21.9359,20.6918,-1.0,-1.0,-1.0,-1.0,-1.0,6,163.432,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-0.119596,27.254,1.0,1639.47,1664.46,92.7766,0.0,8560.01,0.373027,242.971,243.039,246.945,247.105,0.28927,1.0,0.0,0.0,6,-0.006357378792017698,360
289.276,-0.0939932,9.27585,9.36871,11.2848,14.4959,22.8287,29.3307,43.401,200.0,180.692,171.811,163.237,132.312,101.739,79.5519,63.9273,39.1882,28.8436,22.0775,20.8535,-1.0,-1.0,-1.0,-1.0,-1.0,6,163.544,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.165453,27.276,1.0,1641.25,1666.25,92.7755,0.0,8562.05,0.384406,242.967,243.131,246.865,247.332,0.28737,1.0,0.0,0.0,6,-0.008282257243990898,360
289.328,-0.0885134,9.10719,9.21194,11.128,14.3333,22.7027,29.3001,43.8765,200.0,178.321,169.545,161.081,130.621,100.604,78.8534,63.525,39.1628,28.9199,22.2081,21.0074,-1.0,-1.0,-1.0,-1.0,-1.0,6,163.656,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.436418,27.298,1.0,1643.04,1668.04,92.7744,0.0,8562.47,0.395286,242.958,243.226,247.107,247.092,0.286142,1.0,0.0,0.0,6,-0.009788203053176403,360
289.379,-0.0825784,8.94693,9.06433,10.9841,14.1906,22.6226,29.3477,44.5893,200.0,175.731,167.07,158.725,128.762,99.3416,78.0574,63.0471,39.0991,28.9732,22.3267,21.1526,-1.0,-1.0,-1.0,-1.0,-1.0,6,177.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,163.768,1,0.724023,27.32,1.0,1644.83,1669.82,92.7734,0.0,8556.64,0.405615,242.949,243.311,246.835,247.176,0.279379,1.0,0.0,0.0,6,-0.010883056558668613,360
289.427,-0.0765445,8.7963,8.92621,10.8516,14.0629,22.5714,29.4436,45.4749,200.0,173.107,164.562,156.338,126.881,98.0576,77.2387,62.5461,39.0165,29.0123,22.4352,21.2892,-1.0,-1.0,-1.0,-1.0,-1.0,6,177.116,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,163.879,1,0.931273,27.342,1.0,1646.62,1671.61,92.7723,0.0,8555.33,0.415336,242.994,243.352,246.811,246.971,0.275236,1.0,0.0,0.0,6,-0.011562161147594452,360
289.466,-0.0705557,8.6557,8.7977,10.7297,13.9485,22.5434,29.5772,46.521,200.0,170.52,162.092,153.987,125.031,96.7918,76.4258,62.0422,38.9227,29.0405,22.5344,21.4169,-1.0,-1.0,-1.0,-1.0,-1.0,6,177.231,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,163.989,1,1.07672,27.364,1.0,1648.41,1673.41,92.7712,0.0,8559.04,0.424422,243.032,243.379,247.103,246.931,0.273613,1.0,0.0,0.0,6,-0.011157547123730183,360
289.504,-0.0646253,8.52533,8.67905,10.619,13.8479,22.5396,29.7506,47.7587,200.0,167.976,159.663,151.678,123.215,95.5465,75.6201,61.5363,38.8182,29.0579,22.6241,21.5355,-1.0,-1.0,-1.0,-1.0,-1.0,6,190.339,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,164.099,1,1.19265,27.386,1.0,1650.2,1675.2,92.7701,0.0,8562.85,0.432857,243.073,243.402,247.029,247.18,0.273946,1.0,0.0,0.0,6,-0.010556332767009735,360
289.541,-0.0587819,8.40518,8.57024,10.5192,13.7609,22.5591,29.9632,49.2214,200.0,165.485,157.287,149.42,121.441,94.3277,74.8263,61.0318,38.7047,29.0655,22.7047,21.6451,-1.0,-1.0,-1.0,-1.0,-1.0,6,190.466,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,164.208,1,1.27747,27.408,1.0,1652.0,1676.99,92.769,0.0,8567.36,0.440643,243.116,243.421,247.176,247.265,0.275333,1.0,0.0,0.0,6,-0.009951862506568432,360
289.574,-0.0527668,8.29547,8.47211,10.4331,13.6933,22.6205,30.2513,51.1092,198.219,162.924,154.844,147.099,119.615,93.0665,73.995,60.4946,38.5683,29.0565,22.774,21.745,-1.0,-1.0,-1.0,-1.0,-1.0,6,190.593,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,164.316,1,1.34594,27.43,1.0,1653.79,1678.79,92.7679,0.0,8569.02,0.447756,243.113,243.483,247.432,247.218,0.274674,1.0,0.0,0.0,6,-0.00971362553536892,360
289.618,-0.0467041,8.19632,8.38458,10.36,13.6432,22.7181,30.6065,53.5223,195.24,160.354,152.394,144.77,117.784,91.7962,73.1505,59.9408,38.4158,29.0341,22.8329,21.8354,-1.0,-1.0,-1.0,-1.0,-1.0,6,190.72,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,164.424,1,1.41314,27.452,1.0,1655.59,1680.59,92.7668,0.0,8560.5,0.454187,243.162,243.506,246.937,247.173,0.272171,1.0,0.0,0.0,6,-0.00973139051347971,360
289.647,-0.0409529,8.10797,8.3071,10.2971,13.6046,22.8312,30.9876,56.4563,192.43,157.94,150.093,142.586,116.068,90.6057,72.3556,59.4162,38.2656,29.007,22.8836,21.9164,-1.0,-1.0,-1.0,-1.0,-1.0,6,190.846,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,164.53,1,1.39159,27.474,1.0,1657.39,1682.39,92.7657,0.0,8564.17,0.45993,243.221,243.495,247.091,247.225,0.271484,1.0,0.0,0.0,6,-0.009739776141941547,360
289.675,-0.0353687,8.03015,8.23975,10.2456,13.58,22.9691,31.414,60.3818,189.708,155.61,147.874,140.48,114.416,89.4559,71.5833,58.9016,38.1105,28.9721,22.9256,21.9881,-1.0,-1.0,-1.0,-1.0,-1.0,6,190.973,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,164.636,1,1.35559,27.496,1.0,1659.19,1684.19,92.7646,0.0,8568.24,0.465,243.259,243.506,247.214,247.326,0.272599,1.0,0.0,0.0,6,-0.009729883633553982,360
289.702,-0.02985,7.96259,8.18265,10.2064,13.5717,23.1394,31.9041,66.7432,187.023,153.317,145.691,138.408,112.79,88.3203,70.8146,58.3837,37.9453,28.9269,22.9581,22.0504,-1.0,-1.0,-1.0,-1.0,-1.0,6,191.1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,164.742,1,1.33149,27.518,1.0,1660.99,1685.99,92.7635,0.0,8571.61,0.469403,243.289,243.521,247.364,247.382,0.274532,1.0,0.0,0.0,6,-0.009677249938249588,360
289.73,-0.0242405,7.9053,8.13619,10.1809,13.5828,23.3554,32.4875,200.0,184.293,150.99,143.475,136.306,111.138,87.1619,70.0234,57.8441,37.7628,28.8681,22.9801,22.1032,-1.0,-1.0,-1.0,-1.0,-1.0,6,191.225,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,164.846,1,1.31394,27.54,1.0,1662.79,1687.79,92.7624,0.0,8573.62,0.473138,243.29,243.571,247.388,247.469,0.276554,1.0,0.0,0.0,6,0.06842049211263657,360
289.746,-0.0221486,7.8559,8.08994,10.1349,13.5378,23.3472,32.5756,200.0,183.347,150.212,142.74,135.614,110.614,86.8146,69.8037,57.7087,37.7411,28.8824,23.0177,22.1512,-1.0,-1.0,-1.0,-1.0,-1.0,6,191.351,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,164.95,1,1.44402,27.562,1.0,1664.59,1689.59,92.7614,0.0,8573.41,0.476406,243.923,242.926,247.564,247.352,0.275044,1.0,0.0,0.0,6,0.06862866878509521,360
289.773,-0.0251749,7.81052,8.03656,10.05,13.3985,22.9861,31.8819,200.0,184.967,151.674,144.144,136.959,111.718,87.6429,70.4169,58.1674,37.9621,29.0114,23.0846,22.1986,-1.0,-1.0,-1.0,-1.0,-1.0,6,191.476,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,165.052,1,0.224911,27.584,1.0,1666.39,1691.39,92.7603,0.0,8568.22,0.479466,244.397,242.486,247.857,246.69,0.275851,1.0,0.0,0.0,6,0.06812901049852371,360
289.775,-0.0301511,7.76727,7.9812,9.95196,13.2266,22.5066,30.9418,61.532,187.54,154.009,146.384,139.101,113.463,88.9374,71.3606,58.8614,38.2787,29.1852,23.1629,22.2459,-1.0,-1.0,-1.0,-1.0,-1.0,6,178.413,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,165.154,1,-1.29025,27.606,1.0,1668.2,1693.2,92.7592,0.0,8575.16,0.482422,244.544,242.307,248.182,246.799,0.27876,1.0,0.0,0.0,6,-0.010065238922834396,360
289.778,-0.0328412,7.72537,7.93234,9.87545,13.1028,22.1967,30.371,57.7689,188.939,155.335,147.659,140.325,114.473,89.6988,71.9252,59.2842,38.482,29.3039,23.2249,22.2903,-1.0,-1.0,-1.0,-1.0,-1.0,6,178.513,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,165.256,1,-2.74994,27.628,1.0,1670.0,1695.0,92.7581,0.0,8584.6,0.485258,244.169,242.78,247.926,247.503,0.282589,1.0,0.0,0.0,6,-0.010225914418697357,360
289.794,-0.0311499,7.68576,7.89525,9.83851,13.0662,22.1855,30.4223,58.8007,188.127,154.688,147.047,139.747,114.031,89.403,71.7366,59.1669,38.4616,29.3141,23.2544,22.3283,-1.0,-1.0,-1.0,-1.0,-1.0,6,165.356,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-2.86022,27.65,1.0,1671.8,1696.8,92.757,0.0,8587.93,0.48787,243.73,243.251,247.925,247.811,0.285626,1.0,0.0,0.0,6,-0.010260733775794506,360
289.818,-0.0271533,7.64874,7.86572,9.82401,13.0778,22.337,30.8145,63.135,186.169,153.011,145.449,138.229,112.832,88.5559,71.1543,58.7668,38.3223,29.2657,23.2657,22.3619,-1.0,-1.0,-1.0,-1.0,-1.0,6,165.456,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-2.30112,27.672,1.0,1673.61,1698.61,92.7559,0.0,8589.0,0.490275,243.527,243.497,247.945,247.867,0.287244,1.0,0.0,0.0,6,-0.010215818881988525,360
289.857,-0.0219338,7.61551,7.84268,9.82455,13.1197,22.5892,31.4265,200.0,183.615,150.806,143.347,136.231,111.25,87.4296,70.3707,58.2204,38.119,29.1846,23.2655,22.3914,-1.0,-1.0,-1.0,-1.0,-1.0,6,178.805,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,165.555,1,-1.52499,27.694,1.0,1675.41,1700.41,92.7548,0.0,8577.43,0.492424,243.431,243.657,247.449,247.617,0.285517,1.0,0.0,0.0,6,0.06824712455272675,360
289.863,-0.0189433,7.58545,7.81802,9.81049,13.1245,22.7018,31.7382,200.0,182.164,149.589,142.188,135.133,110.389,86.8253,69.9569,57.937,38.0221,29.153,23.2771,22.4197,-1.0,-1.0,-1.0,-1.0,-1.0,6,178.899,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,165.653,1,-0.637231,27.716,1.0,1677.22,1702.21,92.7537,0.0,8578.65,0.494397,243.793,243.163,247.647,247.483,0.285038,1.0,0.0,0.0,6,0.06861012428998947,360
289.863,-0.0200996,7.55667,7.78595,9.76339,13.0514,22.5277,31.4171,200.0,182.73,150.174,142.752,135.674,110.838,87.1692,70.2168,58.1361,38.1245,29.2167,23.3144,22.4492,-1.0,-1.0,-1.0,-1.0,-1.0,6,165.75,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-1.00974,27.738,1.0,1679.02,1704.02,92.7526,0.0,8580.77,0.496326,244.206,242.765,247.906,247.383,0.286436,1.0,0.0,0.0,6,0.06839977204799652,360
289.856,-0.0232551,7.52853,7.75034,9.70078,12.9419,22.2204,30.8072,67.2682,184.25,151.633,144.151,137.011,111.925,87.9756,70.8062,58.5706,38.3243,29.3269,23.3643,22.4793,-1.0,-1.0,-1.0,-1.0,-1.0,6,165.847,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-1.88439,27.76,1.0,1680.83,1705.82,92.7515,0.0,8585.28,0.498234,244.386,242.561,248.167,247.328,0.288684,1.0,0.0,0.0,6,-0.01035382691770792,360
289.859,-0.0246949,7.50156,7.71951,9.65395,12.8675,22.0374,30.4687,63.4113,184.92,152.343,144.834,137.666,112.467,88.3861,71.1129,58.8023,38.439,29.3957,23.4019,22.5073,-1.0,-1.0,-1.0,-1.0,-1.0,6,165.942,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-2.91074,27.782,1.0,1682.63,1707.63,92.7504,0.0,8588.67,0.500051,244.096,243.001,247.916,247.807,0.290615,1.0,0.0,0.0,6,-0.010490951128304005,360
289.873,-0.0223703,7.47696,7.69901,9.64114,12.8682,22.1157,30.6876,67.633,183.761,151.392,143.929,136.808,111.793,87.9123,70.7888,58.5807,38.3641,29.372,23.412,22.5303,-1.0,-1.0,-1.0,-1.0,-1.0,6,166.037,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-2.80155,27.804,1.0,1684.44,1709.43,92.7494,0.0,8591.0,0.501662,243.734,243.388,248.011,247.841,0.289051,1.0,0.0,0.0,6,-0.010457775555551052,360
289.905,-0.0177624,7.45532,7.68634,9.65085,12.9175,22.3625,31.273,200.0,181.51,149.449,142.076,135.047,110.396,86.913,70.0886,58.0882,38.1741,29.2912,23.4042,22.5492,-1.0,-1.0,-1.0,-1.0,-1.0,6,166.131,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-2.06769,27.826,1.0,1686.24,1711.24,92.7483,0.0,8581.21,0.503058,243.521,243.648,247.772,247.55,0.287463,1.0,0.0,0.0,6,0.06854502111673355,360
