Speed,AngleToTrackAxis,TrackEdgeSensors0,TrackEdgeSensors1,TrackEdgeSensors2,TrackEdgeSensors3,TrackEdgeSensors4,TrackEdgeSensors5,TrackEdgeSensors6,TrackEdgeSensors7,TrackEdgeSensors8,TrackEdgeSensors9,TrackEdgeSensors10,TrackEdgeSensors11,TrackEdgeSensors12,TrackEdgeSensors13,TrackEdgeSensors14,TrackEdgeSensors15,TrackEdgeSensors16,TrackEdgeSensors17,TrackEdgeSensors18,FocusSensors0,FocusSensors1,FocusSensors2,FocusSensors3,FocusSensors4,Gear,OpponentSensors0,OpponentSensors1,OpponentSensors2,OpponentSensors3,OpponentSensors4,OpponentSensors5,OpponentSensors6,OpponentSensors7,OpponentSensors8,OpponentSensors9,OpponentSensors10,OpponentSensors11,OpponentSensors12,OpponentSensors13,OpponentSensors14,OpponentSensors15,OpponentSensors16,OpponentSensors17,OpponentSensors18,OpponentSensors19,OpponentSensors20,OpponentSensors21,OpponentSensors22,OpponentSensors23,OpponentSensors24,OpponentSensors25,OpponentSensors26,OpponentSensors27,OpponentSensors28,OpponentSensors29,OpponentSensors30,OpponentSensors31,OpponentSensors32,OpponentSensors33,OpponentSensors34,OpponentSensors35,RacePosition,LateralSpeed,LapTime,Damage,DistanceFromStartLine,DistanceRaced,FuelLevel,LastLapTime,RPM,TrackPosition,WheelSpinVelocity0,WheelSpinVelocity1,WheelSpinVelocity2,WheelSpinVelocity3,Z,Acceleration,Brake,Clutch,Gear,Steering,Focus
169.117,-0.00921982,6.0661,6.26461,7.85794,10.4385,17.2979,22.658,33.1974,62.9651,200.0,200.0,200.0,76.1107,36.0605,23.7459,17.802,10.4844,7.80722,6.15897,5.93441,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,200.0,187.789,200.0,200.0,200.0,200.0,170.633,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.107125,136.046,0.0,6227.7,6231.7,89.4116,0.0,9235.58,-0.010974,141.982,142.056,146.825,146.338,0.330435,1.0,0.0,0.0,3,-0.003025790909305215,360
169.485,-0.00892847,6.05693,6.25563,7.84796,10.427,17.2852,22.6475,33.1993,63.0599,200.0,200.0,200.0,75.9452,36.0532,23.7557,17.8148,10.4961,7.81732,6.16797,5.94355,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,188.422,200.0,200.0,200.0,200.0,200.0,169.87,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.109204,136.066,0.0,6228.64,6232.64,89.4107,0.0,9254.74,-0.0094475,142.291,142.366,146.591,147.18,0.330361,1.0,0.0,0.0,3,-0.0030303928069770336,360
169.851,-0.00863474,6.04793,6.24683,7.83822,10.4158,17.2732,22.6379,33.2027,63.1587,200.0,200.0,200.0,75.7764,36.0443,23.7646,17.8269,10.5075,7.82717,6.17679,5.95251,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,189.062,200.0,200.0,200.0,200.0,200.0,169.14,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.110701,136.086,0.0,6229.58,6233.58,89.4098,0.0,9273.73,-0.0079515,142.599,142.674,147.429,146.945,0.330287,1.0,0.0,0.0,3,-0.003031481523066759,360
170.215,-0.00834149,6.03933,6.23843,7.82899,10.4053,17.2622,22.6297,33.2081,63.2618,200.0,200.0,200.0,75.6044,36.0332,23.7719,17.8379,10.5181,7.8365,6.18519,5.96108,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,189.711,200.0,200.0,200.0,200.0,168.445,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.112429,136.106,0.0,6230.53,6234.53,89.4089,0.0,9292.71,-0.00652051,142.905,142.981,147.195,147.782,0.330213,1.0,0.0,0.0,3,-0.0030272395815700293,360
170.578,-0.00804728,6.03077,6.23008,7.81981,10.3949,17.2514,22.6217,33.214,63.3667,200.0,200.0,200.0,75.4321,36.0216,23.779,17.8486,10.5287,7.84576,6.19356,5.96962,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,190.366,200.0,200.0,200.0,200.0,167.785,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.11359,136.126,0.0,6231.47,6235.47,89.408,0.0,9311.52,-0.00509572,143.211,143.286,148.027,147.547,0.330139,1.0,0.0,0.0,3,-0.0030220085754990578,360
170.939,-0.00775355,6.02276,6.22229,7.81133,10.3854,17.2421,22.6157,33.2228,63.4777,200.0,200.0,200.0,75.2548,36.007,23.7839,17.8578,10.5383,7.85431,6.20136,5.9776,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,191.028,200.0,200.0,200.0,200.0,167.161,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.114982,136.146,0.0,6232.42,6236.42,89.4071,0.0,9330.32,-0.00376248,143.514,143.59,147.793,148.377,0.330065,1.0,0.0,0.0,3,-0.00300936633720994,360
171.299,-0.00745886,6.0148,6.21456,7.80293,10.376,17.2329,22.61,33.232,63.5903,200.0,200.0,200.0,75.0771,35.9918,23.7885,17.8667,10.5478,7.86277,6.20909,5.98553,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,191.698,200.0,200.0,200.0,200.0,166.572,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.115822,136.166,0.0,6233.37,6237.37,89.4061,0.0,9348.97,-0.00243942,143.817,143.892,148.62,148.143,0.329992,1.0,0.0,0.0,3,-0.0029956416692584753,360
171.657,-0.00716656,6.00716,6.20715,7.79491,10.3671,17.2246,22.6053,33.2427,63.7059,200.0,200.0,200.0,74.8991,35.9754,23.7921,17.8748,10.5568,7.87084,6.2165,5.99315,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,192.374,200.0,200.0,200.0,200.0,166.018,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.116898,136.186,0.0,6234.32,6238.32,89.4052,0.0,9367.6,-0.00116722,144.118,144.193,148.387,148.968,0.329918,1.0,0.0,0.0,3,-0.0029784366488456726,360
172.013,-0.00687378,5.99982,6.20005,7.78729,10.3587,17.2171,22.6017,33.2552,63.8255,200.0,200.0,200.0,74.7182,35.9571,23.7944,17.8819,10.5652,7.8785,6.2236,6.00047,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,193.058,200.0,200.0,200.0,200.0,165.5,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.117409,136.206,0.0,6235.28,6239.28,89.4043,0.0,9386.07,5.4121E-5,144.418,144.492,149.208,148.733,0.329845,1.0,0.0,0.0,3,-0.002956788055598736,360
172.368,-0.00658387,5.9926,6.19307,7.7798,10.3505,17.2099,22.5984,33.2678,63.9452,200.0,200.0,200.0,74.5396,35.9387,23.7965,17.8888,10.5735,7.88601,6.23058,6.00766,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,193.748,200.0,200.0,200.0,200.0,165.017,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.118173,136.226,0.0,6236.24,6240.24,89.4034,0.0,9404.53,0.00125511,144.716,144.791,148.975,149.552,0.329771,1.0,0.0,0.0,3,-0.002934674033895135,360
172.721,-0.00629443,5.98589,6.18662,7.77298,10.3431,17.2041,22.5969,33.2832,64.0708,200.0,200.0,200.0,74.3566,35.9174,23.7967,17.8942,10.5808,7.89286,6.23703,6.01434,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,194.444,200.0,200.0,200.0,200.0,164.571,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.118369,136.246,0.0,6237.19,6241.19,89.4025,0.0,9422.84,0.00237083,145.014,145.087,149.791,149.318,0.329698,1.0,0.0,0.0,3,-0.0029056051280349493,360
173.072,-0.00600785,5.97917,6.18014,7.76609,10.3357,17.198,22.5951,33.2981,64.1949,200.0,200.0,200.0,74.1777,35.897,23.7971,17.8998,10.5882,7.89975,6.2435,6.02105,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,195.146,200.0,200.0,200.0,200.0,164.16,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.118836,136.266,0.0,6238.16,6242.16,89.4016,0.0,9441.22,0.00349045,145.309,145.383,149.559,150.133,0.329625,1.0,0.0,0.0,3,-0.002878072438761592,360
173.422,-0.0057227,5.97299,6.17422,7.75992,10.3292,17.1935,22.5952,33.3157,64.3245,200.0,200.0,200.0,73.9946,35.8736,23.7956,17.9039,10.5947,7.90593,6.24941,6.02721,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,195.855,200.0,200.0,200.0,200.0,163.787,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.118736,136.286,0.0,6239.12,6243.12,89.4006,0.0,9459.48,0.00451851,145.604,145.676,150.372,149.901,0.329553,1.0,0.0,0.0,3,-0.002843522932380438,360
173.771,-0.00544136,5.96687,6.16836,7.75379,10.3227,17.189,22.5954,33.3332,64.4534,200.0,200.0,200.0,73.8155,35.8508,23.7941,17.9079,10.6011,7.91205,6.25526,6.03331,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,196.571,200.0,200.0,200.0,200.0,163.449,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.118915,136.306,0.0,6240.08,6244.08,89.3997,0.0,9477.75,0.0055364,145.897,145.97,150.14,150.711,0.32948,1.0,0.0,0.0,3,-0.002809542929753661,360
174.118,-0.00516194,5.96106,6.16282,7.74805,10.3167,17.1852,22.5965,33.352,64.5849,200.0,200.0,200.0,73.6356,35.8266,23.7916,17.9112,10.607,7.91778,6.2608,6.0391,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,197.292,200.0,200.0,200.0,200.0,163.149,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.118537,136.326,0.0,6241.05,6245.05,89.3988,0.0,9495.86,0.00650342,146.19,146.261,150.949,150.479,0.329407,1.0,0.0,0.0,3,-0.002772255800664425,360
174.464,-0.00488632,5.95555,6.15758,7.74267,10.3112,17.1822,22.5984,33.3719,64.7177,200.0,200.0,200.0,73.4566,35.8015,23.7883,17.9137,10.6125,7.92314,6.26602,6.04459,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,198.019,200.0,200.0,200.0,162.885,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.118429,136.346,0.0,6242.02,6246.02,89.3979,0.0,9513.98,0.00741959,146.481,146.552,150.717,151.285,0.329335,1.0,0.0,0.0,4,-0.0027322988025844097,360
174.509,-0.00461167,5.95019,6.15249,7.73749,10.306,17.1795,22.6008,33.3925,64.8523,200.0,200.0,200.0,73.2778,35.7759,23.7845,17.9158,10.6177,7.92831,6.2711,6.04993,-1.0,-1.0,-1.0,-1.0,-1.0,4,200.0,200.0,200.0,200.0,200.0,198.752,200.0,200.0,200.0,162.659,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.117067,136.366,0.0,6242.99,6246.99,89.3977,0.0,7413.03,0.00831151,146.613,146.682,147.965,148.032,0.329263,1.0,0.0,0.0,4,-0.002690628869459033,360
174.421,-0.00434368,5.9453,6.14787,7.73285,10.3014,17.1779,22.6044,33.4144,64.9878,200.0,200.0,200.0,73.1006,35.7489,23.7795,17.9169,10.6221,7.93291,6.27571,6.05481,-1.0,-1.0,-1.0,-1.0,-1.0,4,200.0,200.0,200.0,200.0,200.0,199.489,200.0,200.0,200.0,162.47,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.114677,136.386,0.0,6243.96,6247.96,89.3977,0.0,7365.96,0.00912595,146.536,146.604,147.88,147.945,0.329195,1.0,0.0,0.0,4,-0.0026453041937202215,360
174.333,-0.00407332,5.94041,6.14326,7.72824,10.2969,17.1764,22.6083,33.437,65.1264,200.0,200.0,200.0,72.9219,35.7215,23.7742,17.9179,10.6266,7.9375,6.28031,6.05969,-1.0,-1.0,-1.0,-1.0,-1.0,4,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,162.318,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.113384,136.406,0.0,6244.92,6248.92,89.3976,0.0,7319.64,0.00994039,146.461,146.53,147.805,147.871,0.32913,1.0,0.0,0.0,4,-0.0025988013949245214,360
174.245,-0.00379675,5.93612,6.13928,7.72445,10.2935,17.1769,22.615,33.4642,65.2766,200.0,200.0,200.0,72.7326,35.6895,23.7661,17.9167,10.6298,7.94124,6.28427,6.06396,-1.0,-1.0,-1.0,-1.0,-1.0,4,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,162.202,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.113433,136.426,0.0,6245.89,6249.89,89.3975,0.0,7274.09,0.0106532,146.386,146.456,147.729,147.797,0.32907,1.0,0.0,0.0,4,-0.0025411625392735004,360
174.156,-0.00351685,5.93184,6.13531,7.72069,10.2902,17.1776,22.622,33.4921,65.4301,200.0,200.0,200.0,72.5408,35.6567,23.7576,17.9154,10.633,7.94496,6.28822,6.06823,-1.0,-1.0,-1.0,-1.0,-1.0,4,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,162.124,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.114425,136.446,0.0,6246.86,6250.86,89.3974,0.0,7229.27,0.0113659,146.311,146.382,147.654,147.723,0.329018,1.0,0.0,0.0,4,-0.0024819327518343925,360
174.068,-0.00323551,5.92799,6.13179,7.71748,10.2876,17.1796,22.6307,33.5228,65.5904,200.0,200.0,200.0,72.3447,35.6213,23.7475,17.9128,10.6355,7.94811,6.29173,6.07208,-1.0,-1.0,-1.0,-1.0,-1.0,4,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,162.082,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.115718,136.466,0.0,6247.83,6251.83,89.3974,0.0,7185.19,0.0120074,146.237,146.308,147.579,147.648,0.328975,1.0,0.0,0.0,4,-0.0024163303896784782,360
173.98,-0.00295704,5.92428,6.12841,7.71445,10.2852,17.1818,22.6398,33.5539,65.7511,200.0,200.0,200.0,72.1503,35.5858,23.737,17.9099,10.6377,7.95109,6.29509,6.07577,-1.0,-1.0,-1.0,-1.0,-1.0,4,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,162.076,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.1168,136.486,0.0,6248.79,6252.79,89.3973,0.0,7141.83,0.0126247,146.163,146.234,147.505,147.573,0.328945,1.0,0.0,0.0,4,-0.002349801128730178,360
173.886,-0.00268334,5.92085,6.12531,7.71176,10.2833,17.1847,22.6496,33.5857,65.9126,200.0,200.0,200.0,71.9579,35.5497,23.7258,17.9064,10.6395,7.95373,6.29817,6.07919,-1.0,-1.0,-1.0,-1.0,-1.0,4,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,162.106,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.117354,136.506,0.0,6249.76,6253.76,89.3972,0.0,7285.18,0.013195,146.09,146.159,147.093,147.272,0.328925,1.0,0.0,0.0,4,-0.0022811919916421175,360
174.083,-0.00240343,5.91779,6.12261,7.70958,10.2821,17.1889,22.6613,33.6208,66.0836,200.0,200.0,200.0,71.7573,35.5103,23.7127,17.9015,10.6406,7.95585,6.30086,6.08224,-1.0,-1.0,-1.0,-1.0,-1.0,4,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,162.171,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.119962,136.526,0.0,6250.73,6254.73,89.3964,0.0,7450.21,0.0137042,146.172,146.244,150.576,150.431,0.328916,1.0,0.0,0.0,4,-0.0022048624232411385,360
174.385,-0.0021345,5.91473,6.11988,7.70733,10.2807,17.1927,22.6722,33.6542,66.2477,200.0,200.0,200.0,71.567,35.4732,23.7006,17.8972,10.6418,7.95804,6.30357,6.08529,-1.0,-1.0,-1.0,-1.0,-1.0,4,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,162.272,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.121739,136.546,0.0,6251.7,6255.7,89.3955,0.0,7459.02,0.0142135,146.428,146.496,150.554,150.802,0.328916,1.0,0.0,0.0,4,-0.0021330444142222404,360
174.686,-0.00188225,5.91228,6.11776,7.70577,10.2801,17.1974,22.684,33.6879,66.4072,200.0,200.0,200.0,71.3848,35.4362,23.6876,17.8919,10.6423,7.95955,6.30567,6.08774,-1.0,-1.0,-1.0,-1.0,-1.0,4,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,162.408,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.120946,136.566,0.0,6252.67,6256.67,89.3947,0.0,7468.86,0.014621,146.682,146.745,150.953,150.798,0.328922,1.0,0.0,0.0,4,-0.0020599174313247204,360
174.987,-0.00165289,5.90984,6.1156,7.70406,10.2792,17.2011,22.6938,33.7173,66.5505,200.0,200.0,200.0,71.2225,35.4038,23.6767,17.8877,10.643,7.96121,6.30781,6.09018,-1.0,-1.0,-1.0,-1.0,-1.0,4,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,162.576,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.117529,136.586,0.0,6253.64,6257.64,89.3938,0.0,7479.67,0.0150286,146.936,146.995,150.972,151.215,0.32893,1.0,0.0,0.0,4,-0.001996424049139023,360
175.287,-0.0014407,5.90766,6.1137,7.70259,10.2785,17.2047,22.7033,33.7451,66.6847,200.0,200.0,200.0,71.0724,35.3735,23.6663,17.8836,10.6436,7.96263,6.30971,6.09236,-1.0,-1.0,-1.0,-1.0,-1.0,4,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,162.777,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.112517,136.606,0.0,6254.61,6258.61,89.393,0.0,7491.31,0.0153915,147.191,147.243,151.41,151.244,0.328936,1.0,0.0,0.0,4,-0.0019366325577721,360
175.587,-0.0012471,5.90582,6.11211,7.70144,10.2782,17.2085,22.7126,33.7714,66.8094,200.0,200.0,200.0,70.9341,35.345,23.6562,17.8795,10.6438,7.96373,6.31128,6.09419,-1.0,-1.0,-1.0,-1.0,-1.0,4,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,163.012,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.106402,136.626,0.0,6255.58,6259.58,89.3922,0.0,7503.6,0.0156973,147.444,147.493,151.457,151.694,0.328936,1.0,0.0,0.0,4,-0.0018797313096001744,360
175.886,-0.00106257,5.90398,6.11052,7.70024,10.2777,17.2119,22.7211,33.796,66.9278,200.0,200.0,200.0,70.804,35.3184,23.647,17.8758,10.6442,7.96489,6.31286,6.09602,-1.0,-1.0,-1.0,-1.0,-1.0,4,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,163.28,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.100302,136.646,0.0,6256.56,6260.56,89.3913,0.0,7516.34,0.0160031,147.697,147.743,151.918,151.746,0.328928,1.0,0.0,0.0,4,-0.0018268662970513105,360
176.185,-8.88999E-4,5.90251,6.10928,7.69944,10.2777,17.2157,22.7302,33.8207,67.0425,200.0,200.0,200.0,70.679,35.292,23.6373,17.8715,10.6442,7.96565,6.31409,6.09749,-1.0,-1.0,-1.0,-1.0,-1.0,4,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,163.581,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.0943911,136.666,0.0,6257.54,6261.54,89.3905,0.0,7529.35,0.016248,147.949,147.993,151.978,152.212,0.328907,1.0,0.0,0.0,4,-0.0017734825378283858,360
176.483,-7.18768E-4,5.90129,6.10829,7.69894,10.278,17.2202,22.7398,33.8462,67.158,200.0,200.0,200.0,70.5546,35.2648,23.627,17.8667,10.6437,7.96611,6.31507,6.09871,-1.0,-1.0,-1.0,-1.0,-1.0,4,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,163.913,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.0893692,136.686,0.0,6258.52,6262.52,89.3896,0.0,7542.49,0.0164521,148.201,148.243,152.447,152.274,0.328874,1.0,0.0,0.0,4,-0.001718023675493896,360
176.782,-5.54736E-4,5.90006,6.10729,7.6984,10.2783,17.2244,22.749,33.8706,67.2691,200.0,200.0,200.0,70.4356,35.239,23.6173,17.8623,10.6434,7.96661,6.31606,6.09994,-1.0,-1.0,-1.0,-1.0,-1.0,4,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,164.275,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.0849916,136.706,0.0,6259.5,6263.5,89.3888,0.0,7555.64,0.0166562,148.452,148.495,152.51,152.742,0.328829,1.0,0.0,0.0,4,-0.001665274379774928,360
177.08,-3.91658E-4,5.89905,6.1065,7.69813,10.2789,17.2291,22.7589,33.896,67.3823,200.0,200.0,200.0,70.3154,35.2122,23.6067,17.8572,10.6426,7.96685,6.31684,6.10096,-1.0,-1.0,-1.0,-1.0,-1.0,4,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,164.668,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.0815705,136.726,0.0,6260.48,6264.48,89.388,0.0,7568.73,0.0168258,148.704,148.745,152.977,152.804,0.328775,1.0,0.0,0.0,4,-0.001609782688319683,360
177.379,-2.33348E-4,5.89843,6.10612,7.69835,10.2802,17.2348,22.77,33.9228,67.4969,200.0,200.0,200.0,70.1949,35.1841,23.5952,17.8512,10.6413,7.96659,6.3172,6.10157,-1.0,-1.0,-1.0,-1.0,-1.0,4,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,165.089,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.0786549,136.746,0.0,6261.47,6265.47,89.3871,0.0,7581.73,0.0169282,148.955,148.996,153.038,153.269,0.328718,1.0,0.0,0.0,4,-0.0015507166972383857,360
