Speed,AngleToTrackAxis,TrackEdgeSensors0,TrackEdgeSensors1,TrackEdgeSensors2,TrackEdgeSensors3,TrackEdgeSensors4,TrackEdgeSensors5,TrackEdgeSensors6,TrackEdgeSensors7,TrackEdgeSensors8,TrackEdgeSensors9,TrackEdgeSensors10,TrackEdgeSensors11,TrackEdgeSensors12,TrackEdgeSensors13,TrackEdgeSensors14,TrackEdgeSensors15,TrackEdgeSensors16,TrackEdgeSensors17,TrackEdgeSensors18,FocusSensors0,FocusSensors1,FocusSensors2,FocusSensors3,FocusSensors4,Gear,OpponentSensors0,OpponentSensors1,OpponentSensors2,OpponentSensors3,OpponentSensors4,OpponentSensors5,OpponentSensors6,OpponentSensors7,OpponentSensors8,OpponentSensors9,OpponentSensors10,OpponentSensors11,OpponentSensors12,OpponentSensors13,OpponentSensors14,OpponentSensors15,OpponentSensors16,OpponentSensors17,OpponentSensors18,OpponentSensors19,OpponentSensors20,OpponentSensors21,OpponentSensors22,OpponentSensors23,OpponentSensors24,OpponentSensors25,OpponentSensors26,OpponentSensors27,OpponentSensors28,OpponentSensors29,OpponentSensors30,OpponentSensors31,OpponentSensors32,OpponentSensors33,OpponentSensors34,OpponentSensors35,RacePosition,LateralSpeed,LapTime,Damage,DistanceFromStartLine,DistanceRaced,FuelLevel,LastLapTime,RPM,TrackPosition,WheelSpinVelocity0,WheelSpinVelocity1,WheelSpinVelocity2,WheelSpinVelocity3,Z,Acceleration,Brake,Clutch,Gear,Steering,Focus
141.016,0.0161276,4.50196,4.681,5.95752,8.03399,13.3876,16.4596,20.2854,24.8075,29.482,30.9654,32.6165,41.6112,100.663,63.2666,17.309,9.37193,7.08302,5.66884,5.49934,-1.0,-1.0,-1.0,-1.0,-1.0,3,12.8904,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4.60565,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,3.23874,7.308,204.0,148.709,173.727,93.7818,0.0,7240.42,0.0997253,118.77,116.372,119.591,109.252,0.330415,0.0,0.7530121207237244,0.0,3,0.02989092469215393,360
139.554,-0.0250548,4.50066,4.62835,5.7542,7.57555,12.0716,14.6542,17.9435,21.9574,25.7434,26.8839,28.139,34.7245,85.9909,111.119,53.3565,9.94935,7.33726,5.73509,5.50247,-1.0,-1.0,-1.0,-1.0,-1.0,3,12.9451,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4.75384,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,-2.60583,7.33,204.0,149.567,174.585,93.7817,0.0,6824.29,0.10015,103.061,79.8929,111.932,105.319,0.336371,0.0,0.0,0.0,3,-0.04075741395354271,360
138.276,-0.057644,4.50385,4.59173,5.60781,7.25435,11.1653,13.3849,16.2446,19.8108,23.1606,24.0955,25.117,30.3528,41.4258,101.753,60.0951,10.5259,7.56264,5.79689,5.51279,-1.0,-1.0,-1.0,-1.0,-1.0,3,12.9873,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4.91091,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,-7.06703,7.352,204.0,150.415,175.434,93.7815,0.0,7104.03,0.100726,119.772,111.077,113.573,112.105,0.334209,0.0,0.8065761923789978,0.0,3,-0.13682696223258972,360
136.767,-0.0847256,4.50883,4.56403,5.49432,7.01059,10.485,12.4248,14.9366,18.1139,21.1555,21.9827,22.8485,27.2068,36.0436,92.7324,114.854,11.2163,7.76884,5.85539,5.52717,-1.0,-1.0,-1.0,-1.0,-1.0,3,13.0201,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.06994,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,-10.5592,7.374,204.0,151.258,176.276,93.7813,0.0,6312.26,0.101468,83.3983,86.7025,99.3341,101.524,0.320828,0.0,0.0,0.0,3,-0.12714946269989014,360
135.168,-0.10669,4.51197,4.54083,5.4043,6.82282,9.95972,11.6833,13.9181,16.7697,19.5379,20.2979,21.0845,24.8453,32.2466,83.874,108.686,12.0558,7.95351,5.91044,5.54522,-1.0,-1.0,-1.0,-1.0,-1.0,3,13.0399,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.23449,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,-12.8377,7.396,204.0,152.091,177.109,93.7812,0.0,6925.81,0.102737,108.521,111.694,113.847,105.731,0.320523,0.0,0.6461206674575806,0.0,3,-0.29840919375419617,360
133.559,-0.119864,4.50782,4.52094,5.34442,6.70571,9.60367,11.1773,13.2158,15.8278,18.3855,19.0924,19.826,23.2425,29.835,42.8561,104.3,12.9417,8.0948,5.95285,5.56445,-1.0,-1.0,-1.0,-1.0,-1.0,3,13.0486,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.40193,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,-13.9389,7.418,204.0,152.916,177.934,93.781,0.0,6480.31,0.104904,99.5776,87.7311,106.626,99.4996,0.328498,0.0,0.0,0.0,3,-0.1016090139746666,360
132.544,-0.127483,4.49631,4.50036,5.29953,6.61953,9.32911,10.7898,12.6792,15.1055,17.495,18.1584,18.8486,22.0357,28.1164,39.2604,101.146,13.9649,8.23764,5.9882,5.5855,-1.0,-1.0,-1.0,-1.0,-1.0,3,13.0451,28.4006,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.57533,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,-13.6599,7.44,204.0,153.732,178.751,93.7808,0.0,6873.15,0.108035,112.856,107.904,110.002,107.927,0.332943,0.0,0.8585026860237122,0.0,3,-0.3165205121040344,360
131.115,-0.135874,4.4792,4.47333,5.24543,6.50505,9.02904,10.3809,12.127,14.3732,16.5971,17.2173,17.8638,20.8263,26.4056,36.4471,97.6991,15.6807,8.44498,6.03287,5.61383,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,13.0322,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.75134,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,-14.0685,7.462,204.0,154.542,179.56,93.7807,0.0,5922.43,0.112418,80.551,78.4379,90.5977,98.5703,0.325049,0.0,0.0,0.0,2,-0.1142515018582344,360
129.647,-0.142401,4.45823,4.44475,5.19475,6.38638,8.74718,10.0047,11.6264,13.7151,15.7917,16.3729,16.98,19.7531,24.9268,34.1245,94.6507,18.7335,8.68858,6.07657,5.64403,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,13.0089,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.93595,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,-13.9538,7.484,204.0,155.342,180.36,93.7804,0.0,8079.77,0.11738,104.034,109.141,105.665,106.027,0.318556,0.0,0.7555351257324219,0.0,2,-0.34757786989212036,360
128.268,-0.145303,4.42929,4.41252,5.14055,6.26932,8.49526,9.67595,11.1968,13.1569,15.112,15.6609,16.235,18.8635,23.7556,32.4066,92.5217,21.7751,8.95073,6.12226,5.67721,-1.0,-1.0,-1.0,-1.0,-1.0,2,12.9839,28.4968,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.12468,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,-13.467,7.506,204.0,156.134,181.153,93.7802,0.0,7951.19,0.123477,79.0487,84.1824,101.847,95.0798,0.322161,0.0,0.0,0.0,2,-0.3542459011077881,360
127.125,-0.140236,4.39182,4.38104,5.09175,6.17963,8.32022,9.4531,10.9115,12.7923,14.6722,15.2009,15.7543,18.3228,23.1578,31.7879,92.5844,23.3408,9.15748,6.16856,5.70732,-1.0,-1.0,-1.0,-1.0,-1.0,2,12.9561,28.511,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.32214,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,-12.2633,7.528,204.0,156.917,181.935,93.7799,0.0,7825.49,0.130258,106.369,106.56,107.249,106.153,0.329164,0.0,1.0,0.0,2,-0.35765540599823,360
125.606,-0.127889,4.34836,4.35096,5.04624,6.11135,8.20635,9.31467,10.7416,12.5835,14.427,14.9461,15.4898,18.086,23.0696,32.1822,94.5607,23.4372,9.29745,6.2134,5.7366,-1.0,-1.0,-1.0,-1.0,-1.0,2,12.9286,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.52409,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,-10.296,7.55,204.0,157.692,182.71,93.7797,0.0,7702.61,0.13743,79.462,64.3418,90.7566,98.9354,0.332774,0.0,0.0,0.0,2,-0.35801413655281067,360
124.286,-0.124429,4.30361,4.31023,4.99095,6.03774,8.09788,9.18832,10.5933,12.4088,14.2289,14.7419,15.2819,17.953,23.1725,33.0253,97.0121,23.1275,9.42995,6.26796,5.77853,-1.0,-1.0,-1.0,-1.0,-1.0,2,12.8978,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.73687,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,-8.27737,7.572,204.0,158.447,183.465,93.7794,0.0,7582.44,0.145301,103.441,105.152,99.3674,106.139,0.325746,0.0,0.9616711735725403,0.0,2,-0.35760587453842163,360
122.867,-0.125636,4.25238,4.25772,4.92859,5.96208,7.99886,9.07852,10.4712,12.2738,14.084,14.5983,15.1554,17.9473,23.5226,34.626,99.9311,22.5021,9.54564,6.32884,5.83157,-1.0,-1.0,-1.0,-1.0,-1.0,2,12.8688,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.95316,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,-6.15167,7.594,204.0,159.188,184.206,93.7792,0.0,7464.92,0.155596,57.3305,76.9711,93.3636,92.8486,0.321013,0.0,0.0,0.0,2,-0.3558207154273987,360
121.392,-0.123504,4.18715,4.19454,4.86133,5.88775,7.91533,8.99278,10.3851,12.1908,14.0151,14.5541,15.1409,18.1156,24.2293,80.3067,103.357,21.6215,9.63238,6.39307,5.89422,-1.0,-1.0,-1.0,-1.0,-1.0,2,12.8381,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,7.17972,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,-4.00314,7.616,204.0,159.917,184.935,93.779,0.0,8547.25,0.168358,101.44,105.021,100.361,99.5619,0.322767,0.0,1.0,0.0,2,-0.3412550389766693,360
119.688,-0.117218,4.11126,4.12473,4.7952,5.82347,7.86155,8.94853,10.3565,12.1867,14.084,14.6627,15.2958,18.5547,25.5239,86.4161,107.406,20.5071,9.66947,6.454,5.96224,-1.0,-1.0,-1.0,-1.0,-1.0,2,12.8067,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,7.4103,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,-1.59225,7.638,204.0,160.635,185.653,93.7788,0.0,7678.99,0.182877,62.5276,62.9444,86.2575,94.1892,0.327481,0.0,0.0,0.0,2,-0.3363192677497864,360
118.069,-0.113006,4.02758,4.04488,4.71286,5.73545,7.76923,8.85786,10.2716,12.1141,14.106,14.7229,15.401,18.9472,26.8579,91.0717,60.2149,19.8004,9.75489,6.53096,6.04098,-1.0,-1.0,-1.0,-1.0,-1.0,2,28.4268,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,7.65132,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.7717,2,0.351408,7.66,204.0,161.339,186.357,93.7785,0.0,8257.11,0.199163,88.9016,101.617,92.519,100.789,0.324823,0.0,0.7254772186279297,0.0,2,-0.2887827455997467,360
116.704,-0.109083,3.93799,3.95866,4.62228,5.63682,7.66203,8.75032,10.1675,12.0348,14.1401,14.7991,15.5275,19.4036,28.4822,95.1678,54.0594,19.2294,9.85528,6.6154,6.12614,-1.0,-1.0,-1.0,-1.0,-1.0,2,28.3804,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,7.89783,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.7397,2,2.07416,7.682,204.0,162.033,187.051,93.7783,0.0,7213.01,0.216676,60.6839,80.6809,80.3652,89.2997,0.324746,0.0,0.0,0.0,2,-0.17362327873706818,360
115.202,-0.105452,3.8419,3.86549,4.52277,5.52669,7.53867,8.62442,10.0425,11.9565,14.184,14.8894,15.6736,19.9297,30.5215,98.8289,50.2416,18.7647,9.9716,6.70789,6.21829,-1.0,-1.0,-1.0,-1.0,-1.0,2,28.3217,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.15258,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.7077,2,3.50374,7.704,204.0,162.714,187.733,93.7781,0.0,7887.57,0.235526,95.2112,99.3304,94.5836,90.2736,0.325157,0.0,0.8161474466323853,0.0,2,-0.1749105006456375,360
113.939,-0.101085,3.74029,3.76729,4.41857,5.41218,7.41234,8.4968,9.91803,11.9099,14.2842,15.0462,15.8991,20.6378,80.6063,102.378,47.2199,18.3135,10.0849,6.80373,6.31526,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.41167,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.6778,2,5.23537,7.726,204.0,163.388,188.406,93.7779,0.0,7015.03,0.255444,58.3603,57.4852,83.0932,81.4888,0.324407,0.5705306529998779,0.0,0.0,2,-0.17563508450984955,360
112.625,-0.100768,3.63343,3.66,4.29546,5.26649,7.22871,8.29703,9.708,11.7545,14.2341,15.0393,15.9462,21.0947,84.2778,104.84,45.2242,18.1483,10.2685,6.91951,6.42206,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.67727,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.6475,2,6.40861,7.748,204.0,164.05,189.068,93.7774,0.0,8484.57,0.276704,79.0569,88.6756,98.336,99.6196,0.333457,0.9859961271286011,0.0,0.0,2,-0.2562529444694519,360
112.489,-0.101036,3.52235,3.54796,4.16556,5.11131,7.02987,8.0789,9.48868,11.5871,14.1735,15.0239,15.9881,21.5929,87.4258,64.9025,43.5246,18.0207,10.4452,7.04204,6.53373,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.94261,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.6224,2,6.97967,7.77,204.0,164.706,189.724,93.7764,0.0,9258.83,0.298841,89.9277,95.6724,108.996,107.29,0.338476,0.7814116477966309,0.0,0.0,2,-0.21843574941158295,360
112.766,-0.0990824,3.40684,3.43331,4.03669,4.96139,6.84608,7.88186,9.31646,11.4965,14.2418,15.159,16.2077,22.4973,90.8768,55.2548,41.7646,17.7803,10.5709,7.16137,6.64739,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.20268,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.6055,2,7.82732,7.792,204.0,165.361,190.379,93.7756,0.0,9121.29,0.321722,91.9477,96.2381,104.161,108.824,0.337162,0.9242850542068481,0.0,0.0,2,-0.21339364349842072,360
113.011,-0.0981867,3.28563,3.31196,3.8978,4.79706,6.63855,7.66175,9.1226,11.3787,14.2846,15.2719,16.4113,23.4865,93.8334,51.1844,40.1835,17.6058,10.7017,7.29071,6.76793,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.45871,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.5919,27.929,2,9.13825,7.814,204.0,166.015,191.033,93.7747,0.0,9434.05,0.345808,92.1175,96.2485,110.514,110.248,0.330014,0.34114396572113037,0.0,0.0,2,-0.20901449024677277,360
113.282,-0.0999633,3.15858,3.18258,3.74467,4.61035,6.39065,7.40123,8.87041,11.1734,14.2026,15.2484,16.466,24.2932,96.0195,48.6193,38.907,17.5587,10.862,7.43652,6.89728,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.70978,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.5811,27.8463,2,9.8315,7.836,204.0,166.668,191.686,93.7746,0.0,8535.19,0.371217,92.2939,96.1593,100.265,99.8386,0.341366,0.9999992251396179,0.0,0.0,2,-0.20556029677391052,360
113.56,-0.10509,3.02855,3.04779,3.57972,4.40345,6.10478,7.09643,8.55043,10.8577,13.9461,15.027,16.2948,24.6994,97.3797,46.9513,37.9682,17.6447,11.056,7.59909,7.03362,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.95506,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.5709,27.763,2,9.81024,7.858,204.0,167.32,192.338,93.7735,0.0,9099.82,0.397408,93.0309,95.9256,106.636,105.981,0.349995,0.9999995827674866,0.0,0.0,2,-0.20332501828670502,360
113.776,-0.110904,2.89452,2.90881,3.40935,4.18922,5.81467,6.78429,8.21706,10.5185,13.6541,14.7668,16.0821,25.1623,98.5412,45.5225,37.1153,17.7412,11.2453,7.77012,7.17521,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.195,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.5616,27.6799,2,10.009,7.88,204.0,167.971,192.989,93.7726,0.0,9549.33,0.424425,93.5491,96.0065,112.34,111.965,0.348877,0.1689317226409912,0.0,0.0,3,-0.20104314386844635,360
113.893,-0.115767,2.75276,2.76307,3.23326,3.97004,5.53023,6.47942,7.8945,10.1997,13.4064,14.563,15.9433,79.4994,99.8411,44.0873,36.2225,17.7898,11.4124,7.94714,7.32379,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.4319,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.5518,27.5958,2,10.7811,7.902,204.0,168.619,193.637,93.7725,0.0,6987.39,0.452909,93.5505,96.1542,106.046,100.827,0.339741,0.9999998807907104,0.0,0.0,3,-0.03392757102847099,360
113.953,-0.12468,2.60513,2.60915,3.04248,3.72749,5.20742,6.11803,7.48362,9.72934,12.8978,14.0535,15.442,80.3308,100.262,43.2342,35.6794,17.9935,11.6288,8.14195,7.48441,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.6653,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.5408,27.5098,2,10.8331,7.924,204.0,169.265,194.283,93.7724,0.0,6943.23,0.482786,93.5505,96.3233,97.4856,97.6606,0.3434,0.9999998211860657,0.0,0.0,3,-0.03930877894163132,360
113.908,-0.139547,2.45341,2.44814,2.83693,3.46095,4.83763,5.68616,6.95991,9.05791,12.025,13.1094,14.4135,25.1917,99.4524,43.1067,35.5872,18.4251,11.9219,8.35452,7.65982,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.8906,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.5268,27.4214,2,10.1897,7.946,204.0,169.907,194.925,93.7724,0.0,6899.85,0.513828,93.5505,96.068,96.5618,96.8633,0.352877,0.9999971985816956,0.0,0.0,3,-0.020113779231905937,360
113.846,-0.157982,2.2975,2.28201,2.62363,3.18909,4.44985,5.22532,6.38698,8.29398,10.9774,11.9542,13.1261,21.6927,97.9024,43.436,35.726,18.997,12.2609,8.57604,7.8492,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11.1102,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.5082,27.3298,2,8.9276,7.968,204.0,170.544,195.562,93.7723,0.0,6857.22,0.545932,95.8195,95.6373,96.8229,96.342,0.353901,0.9997434616088867,0.0,0.0,3,-0.028265632688999176,360
113.815,-0.17618,2.13576,2.11163,2.41029,2.92608,4.07615,4.78215,5.83769,7.56506,9.98437,10.8617,11.912,19.5137,96.3798,43.7842,35.8113,19.557,12.5918,8.79183,8.04109,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11.3248,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.4849,27.235,2,7.89855,7.99,204.0,171.177,196.195,93.7722,0.0,6815.34,0.57915,95.842,95.2688,96.8229,96.2446,0.351912,0.9821099638938904,0.0,0.0,3,-0.03845922648906708,360
113.757,-0.190821,1.98245,1.95274,2.22294,2.69826,3.75786,4.40813,5.38008,6.96991,9.19504,10.0015,10.9667,17.942,95.3686,43.8785,35.7353,19.9793,12.859,8.976,8.20867,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11.5184,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.4591,27.146,2,7.20081,8.01,204.0,171.748,196.767,93.7721,0.0,6777.89,0.610393,95.842,95.507,96.8229,96.3554,0.352206,0.618842363357544,0.0,0.0,3,-0.04849955439567566,360
113.686,-0.192728,1.82177,1.79232,2.04353,2.48389,3.46739,4.07265,4.97979,6.47022,8.57013,9.33525,10.2538,16.986,95.1229,43.4543,35.3995,20.2235,13.0609,9.13995,8.36687,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11.7079,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.4293,27.0543,2,6.91459,8.03,204.0,172.345,197.363,93.772,0.0,6741.04,0.642391,94.8943,95.8695,96.8229,96.3557,0.348137,0.0,0.303903728723526,0.0,3,-0.30342015624046326,360
113.256,-0.185563,1.66024,1.63649,1.87236,2.28259,3.2025,3.77204,4.63084,6.05566,8.09297,8.84413,9.75228,16.627,95.6493,42.5166,34.8206,20.282,13.1929,9.28166,8.51443,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11.8965,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.3944,26.9594,2,6.83473,8.05,204.0,172.957,197.975,93.7719,0.0,5647.12,0.673652,83.9733,81.6106,92.1777,87.6365,0.342179,0.0,0.0,0.0,2,-0.3110319674015045,360
