Speed,AngleToTrackAxis,TrackEdgeSensors0,TrackEdgeSensors1,TrackEdgeSensors2,TrackEdgeSensors3,TrackEdgeSensors4,TrackEdgeSensors5,TrackEdgeSensors6,TrackEdgeSensors7,TrackEdgeSensors8,TrackEdgeSensors9,TrackEdgeSensors10,TrackEdgeSensors11,TrackEdgeSensors12,TrackEdgeSensors13,TrackEdgeSensors14,TrackEdgeSensors15,TrackEdgeSensors16,TrackEdgeSensors17,TrackEdgeSensors18,FocusSensors0,FocusSensors1,FocusSensors2,FocusSensors3,FocusSensors4,Gear,OpponentSensors0,OpponentSensors1,OpponentSensors2,OpponentSensors3,OpponentSensors4,OpponentSensors5,OpponentSensors6,OpponentSensors7,OpponentSensors8,OpponentSensors9,OpponentSensors10,OpponentSensors11,OpponentSensors12,OpponentSensors13,OpponentSensors14,OpponentSensors15,OpponentSensors16,OpponentSensors17,OpponentSensors18,OpponentSensors19,OpponentSensors20,OpponentSensors21,OpponentSensors22,OpponentSensors23,OpponentSensors24,OpponentSensors25,OpponentSensors26,OpponentSensors27,OpponentSensors28,OpponentSensors29,OpponentSensors30,OpponentSensors31,OpponentSensors32,OpponentSensors33,OpponentSensors34,OpponentSensors35,RacePosition,LateralSpeed,LapTime,Damage,DistanceFromStartLine,DistanceRaced,FuelLevel,LastLapTime,RPM,TrackPosition,WheelSpinVelocity0,WheelSpinVelocity1,WheelSpinVelocity2,WheelSpinVelocity3,Z,Acceleration,Brake,Clutch,Gear,Steering,Focus
92.1188,-0.147483,13.7291,13.6814,15.4079,17.9561,22.4326,24.553,27.0814,30.078,33.2449,34.309,35.5471,45.7726,81.8813,71.9747,60.5675,5.96021,3.71555,2.61655,2.41747,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,6.43249,60.646,0.0,2366.86,2391.86,92.2738,0.0,6776.76,-0.701248,74.9619,78.9313,77.881,81.3788,0.344815,1.0,0.0,0.0,2,-0.21208718419075012,360
92.355,-0.141362,13.6085,13.5786,15.331,17.9018,22.4204,24.5628,27.1186,30.1551,33.5991,34.7869,36.1969,90.252,79.9081,69.9135,58.4126,6.17152,3.8628,2.73011,2.52661,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,6.69135,60.666,0.0,2367.42,2392.41,92.273,0.0,7544.94,-0.687477,75.0846,79.0073,87.0625,88.9023,0.341799,0.9961948394775391,0.0,0.0,2,-0.13144098222255707,360
92.6971,-0.136036,13.4898,13.4752,15.2485,17.8374,22.3911,24.5522,27.1317,30.2357,33.9916,35.3276,36.9566,87.5243,78.0116,67.9485,56.3808,6.39081,4.01197,2.84402,2.63581,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,7.29988,60.686,0.0,2367.97,2392.97,92.2721,0.0,8091.51,-0.673721,75.5786,79.314,94.2318,94.7214,0.335828,0.0,0.0,0.0,2,-0.13097059726715088,360
92.9905,-0.131728,13.3721,13.3697,15.1578,17.7587,22.3378,24.5132,27.1114,30.3094,34.4077,35.9217,37.8371,85.3701,76.2208,66.1128,54.5125,6.62571,4.16607,2.95969,2.74611,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,7.71293,60.706,0.0,2368.52,2393.52,92.2719,0.0,6765.26,-0.659866,75.9077,79.5052,78.4128,80.4688,0.331727,1.0,0.0,0.0,2,-0.13037611544132233,360
93.2436,-0.130105,13.259,13.2613,15.0482,17.6455,22.224,24.4018,27.0048,30.2949,34.7047,36.3982,38.6374,83.7597,74.7226,64.6153,53.0527,6.90416,4.33219,3.07792,2.85674,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,7.68765,60.726,0.0,2369.08,2394.08,92.2711,0.0,7582.5,-0.646091,76.3481,79.3023,88.6726,88.3407,0.333919,1.0,0.0,0.0,2,-0.1298339068889618,360
93.759,-0.12936,13.148,13.1523,14.933,17.5216,22.0909,24.2671,26.8703,30.2656,35.01,36.919,39.6098,82.3493,73.3174,63.2297,51.7348,7.19791,4.50164,3.19636,2.96685,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,7.5319,60.746,0.0,2369.64,2394.64,92.2703,0.0,7775.21,-0.632419,76.9786,79.5779,90.9884,90.6776,0.341913,0.7233943939208984,0.0,0.0,2,-0.12926283478736877,360
94.2058,-0.128565,13.0377,13.0442,14.8188,17.3988,21.9593,24.1342,26.7378,30.2668,35.4204,37.6329,41.1507,80.9454,71.9047,61.843,50.4264,7.49136,4.66992,3.31396,3.07625,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,7.52423,60.766,0.0,2370.2,2395.19,92.2697,0.0,7583.61,-0.61883,77.3099,79.9884,88.4379,88.9538,0.34965,1.0,0.0,0.0,2,-0.12859658896923065,360
94.5706,-0.128314,12.9277,12.9348,14.7002,17.2683,21.8144,23.9853,26.5864,30.2675,35.8959,38.5384,44.715,79.5913,70.553,60.5317,49.2167,7.80001,4.8422,3.43275,3.18624,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,7.59283,60.786,0.0,2370.76,2395.75,92.2688,0.0,8183.71,-0.605194,77.6771,80.2709,95.434,95.3393,0.350338,0.0923614501953125,0.0,0.0,2,-0.12786294519901276,360
94.8255,-0.126807,12.8158,12.827,14.5901,17.1534,21.6972,23.8697,26.4802,30.3739,36.7252,40.3003,85.8688,78.1114,69.0681,59.0798,47.8566,8.08503,5.0074,3.54988,3.29594,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,7.63907,60.806,0.0,2371.32,2396.32,92.2688,0.0,7109.82,-0.591525,77.919,80.7174,82.2041,84.9032,0.342807,1.0,0.0,0.0,2,-0.022048313170671463,360
95.0819,-0.124378,12.7034,12.7211,14.4872,17.051,21.6014,23.7797,26.4254,30.5893,38.1232,86.4013,83.7037,76.5382,67.4871,57.5299,46.3974,8.34754,5.16534,3.66465,3.40446,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,7.71808,60.826,0.0,2371.88,2396.88,92.2679,0.0,7937.05,-0.577944,78.2664,81.2189,93.0287,92.1266,0.348059,0.57232666015625,0.0,0.0,2,-0.11868467926979065,360
95.4933,-0.121589,12.5911,12.6163,14.3872,16.9535,21.5139,23.6998,26.4083,30.9014,40.9322,83.9892,81.7582,74.9262,65.871,55.9513,44.9209,8.59952,5.31964,3.77817,3.51235,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,7.84175,60.846,0.0,2372.44,2397.44,92.2675,0.0,7481.19,-0.564415,78.3143,81.3392,87.5646,87.7951,0.347617,1.0,0.0,0.0,2,-0.1173282116651535,360
95.8162,-0.119978,12.4807,12.51,14.2789,16.8408,21.3995,23.5875,26.3731,31.2133,84.5153,82.0575,80.1307,73.4289,64.388,54.5288,43.6366,8.87871,5.48076,3.89309,3.6204,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8.00872,60.866,0.0,2373.01,2398.0,92.2666,0.0,8164.21,-0.550929,78.681,81.5002,96.4221,93.6046,0.342957,0.3220252990722656,0.0,0.0,2,-0.1159728541970253,360
96.0471,-0.117456,12.3686,12.4044,14.1762,16.7386,21.3044,23.4987,26.4009,31.7042,82.2953,80.2276,78.5398,71.8436,62.8168,53.0202,42.2713,9.13721,5.63639,4.00712,3.72874,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8.32054,60.886,0.0,2373.57,2398.57,92.2665,0.0,7584.72,-0.537349,78.7521,81.8853,91.3507,86.8717,0.338164,1.0,0.0,0.0,2,-0.10694079846143723,360
96.4746,-0.115963,12.2578,12.2973,14.066,16.6229,21.1854,23.381,26.4174,32.2445,80.4685,78.6674,77.0605,70.3615,61.3655,51.6522,41.0779,9.42241,5.79873,4.12268,3.83744,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8.36379,60.906,0.0,2374.14,2399.14,92.2656,0.0,8018.04,-0.523779,78.9546,82.0454,93.2436,94.0217,0.33728,0.6659984588623047,0.0,0.0,2,-0.1051608994603157,360
96.8983,-0.115567,12.1487,12.189,13.9484,16.4933,21.0413,23.2365,26.4164,32.8405,78.9196,77.2839,75.6777,68.9873,60.0376,50.4268,40.0541,9.73864,5.96842,4.23973,3.94625,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8.24109,60.926,0.0,2374.71,2399.7,92.2651,0.0,7732.68,-0.510257,79.584,82.2964,88.5759,92.5285,0.339472,1.0,0.0,0.0,2,-0.10343001037836075,360
97.2546,-0.115985,12.0411,12.08,13.8255,16.3537,20.8791,23.0833,26.408,33.5515,77.5526,75.972,74.3668,67.6936,58.8024,49.3086,39.156,10.0816,6.14383,4.3577,4.05492,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8.13093,60.946,0.0,2375.27,2400.27,92.2642,0.0,8353.96,-0.496805,80.1543,82.4818,95.7314,98.897,0.34101,0.14959716796875,0.0,0.0,2,-0.10169166326522827,360
97.5664,-0.116556,11.9333,11.9705,13.7012,16.2115,20.7125,22.9397,26.4229,34.5677,76.2506,74.672,73.0688,66.4177,57.592,48.2239,38.3013,10.4372,6.32169,4.47641,4.16401,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8.20096,60.966,0.0,2375.84,2400.84,92.2641,0.0,7307.55,-0.483312,80.3609,82.7333,83.8507,87.8344,0.339748,1.0,0.0,0.0,2,-0.09980335086584091,360
97.8277,-0.117677,11.8257,11.8597,13.5725,16.0618,20.5326,22.7938,26.4416,36.128,74.9985,73.4222,71.8226,65.2002,56.4493,47.2172,37.5346,10.8204,6.50562,4.59679,4.27386,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8.07308,60.986,0.0,2376.41,2401.41,92.2632,0.0,8196.27,-0.469765,80.361,82.9491,96.1959,94.5457,0.337915,0.5735511779785156,0.0,0.0,2,-0.09781268984079361,360
98.1963,-0.117526,11.7166,11.7508,13.4526,15.928,20.3808,22.7055,26.5753,81.1299,73.6294,72.0547,70.458,63.8619,55.1844,46.089,36.6463,11.169,6.67988,4.71479,4.3831,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,7.96091,61.006,0.0,2376.98,2401.98,92.2628,0.0,7840.85,-0.456209,80.9159,83.3508,93.6627,89.9601,0.340267,1.0,0.0,0.0,2,0.01987331360578537,360
98.675,-0.117423,11.6077,11.6419,13.3324,15.7935,20.2278,22.6371,26.7646,79.1474,72.2616,70.6893,69.0965,62.5314,53.9344,44.9839,35.7887,11.5247,6.85471,4.83273,4.49219,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8.0132,61.026,0.0,2377.56,2402.55,92.2619,0.0,8197.59,-0.442676,81.6277,83.7017,95.6991,95.799,0.335974,0.5864734649658203,0.0,0.0,2,0.02232280559837818,360
99.3989,-0.122029,11.392,11.4141,13.0558,15.4606,19.8253,22.3867,26.9835,76.2558,69.9505,68.3914,66.8146,60.3433,51.9454,43.3185,34.6345,12.4755,7.25707,5.0833,4.71682,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,7.94547,61.066,0.0,2378.7,2403.7,92.2609,0.0,7821.83,-0.415178,82.6133,84.3148,92.2979,91.1064,0.3399,1.0,0.0,0.0,2,0.02697441726922989,360
99.9087,-0.125172,11.284,11.2982,12.911,15.283,19.6202,22.2564,27.1128,75.0148,68.8677,67.3171,65.75,59.333,51.0431,42.5842,34.152,13.0293,7.47161,5.21233,4.83099,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,7.58152,61.086,0.0,2379.28,2404.28,92.26,0.0,8197.24,-0.401289,83.03,84.6918,95.5749,95.8519,0.347364,0.7448711395263672,0.0,0.0,2,0.02941115014255047,360
100.388,-0.128222,11.1756,11.1822,12.7669,15.1066,19.4291,22.1492,27.3211,73.8123,67.7727,66.2311,64.6743,58.3136,50.1347,41.8454,33.6615,13.6141,7.68862,5.342,4.94558,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,7.33001,61.106,0.0,2379.86,2404.85,92.2594,0.0,8094.37,-0.387358,83.4623,85.135,94.3027,94.9838,0.351659,0.9837207794189453,0.0,0.0,2,0.0320960134267807,360
100.817,-0.131162,11.0659,11.0652,12.6225,14.9305,19.2523,22.0671,27.631,72.644,66.6659,65.1337,63.5878,57.2858,49.221,41.1035,33.1649,14.1467,7.90931,5.47319,5.06145,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,7.27309,61.126,0.0,2380.44,2405.43,92.2585,0.0,8621.49,-0.373279,83.784,85.4958,100.854,100.324,0.348145,0.07473182678222656,0.0,0.0,2,0.035049326717853546,360
101.155,-0.134132,10.9544,10.9465,12.4761,14.7521,19.0862,22.005,28.0594,71.5107,65.5623,64.0403,62.5059,56.2657,48.3187,40.375,32.678,14.5891,8.13646,5.60701,5.17939,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,7.24772,61.146,0.0,2381.02,2406.01,92.2584,0.0,7448.15,-0.358968,84.0618,85.8308,88.2689,86.6397,0.339158,1.0,0.0,0.0,2,0.03823258727788925,360
101.522,-0.138863,10.8441,10.825,12.3183,14.553,18.887,21.8886,28.4164,70.5251,64.6121,63.1019,61.5809,55.4081,47.5828,39.8108,32.3419,15.0356,8.38926,5.7472,5.29989,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,6.84493,61.166,0.0,2381.59,2406.59,92.2575,0.0,8181.53,-0.344537,84.6793,85.8219,95.8956,95.1915,0.332392,0.99993896484375,0.0,0.0,2,0.04101080447435379,360
102.163,-0.144221,10.7338,10.7022,12.1562,14.3467,18.6837,21.7656,28.8468,69.5847,63.7103,62.2128,60.7057,54.6027,46.9006,39.2979,32.0473,15.44,8.65686,5.89119,5.42228,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,6.48956,61.186,0.0,2382.18,2407.17,92.2566,0.0,8278.86,-0.329981,85.1859,86.2173,96.6034,97.0174,0.333679,0.8987979888916016,0.0,0.0,2,0.043758515268564224,360
102.81,-0.151047,10.6236,10.5762,11.9843,14.1232,18.4517,21.5932,29.2137,68.7577,62.927,61.4433,59.9512,53.921,46.3424,38.9035,31.8565,15.8482,8.95373,6.04278,5.54841,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,6.11504,61.206,0.0,2382.76,2407.76,92.2557,0.0,8186.53,-0.315183,85.5502,86.64,95.4766,95.9766,0.338436,1.0,0.0,0.0,2,0.06649623066186905,360
103.388,-0.159636,10.5137,10.4467,11.8007,13.8798,18.1809,21.3515,29.3867,68.0682,62.2862,60.8171,59.3408,53.3855,45.9287,38.6455,31.7838,16.2763,9.28919,6.20427,5.6795,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,5.68186,61.226,0.0,2383.34,2408.34,92.2548,0.0,8520.16,-0.30007,85.5503,86.9864,99.4391,99.4273,0.335941,0.7193775177001953,0.0,0.0,2,0.06789888441562653,360
103.879,-0.168757,10.4018,10.3144,11.6127,13.63,17.9038,21.0965,29.5759,67.4152,61.683,60.2289,58.7686,52.888,45.5512,38.418,31.7311,16.6772,9.65183,6.37325,5.81529,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,5.28999,61.246,0.0,2383.93,2408.93,92.2542,0.0,8459.27,-0.284562,85.5503,87.3842,99.0774,98.3546,0.338333,0.9416275024414062,0.0,0.0,2,0.06921392679214478,360
104.462,-0.178392,10.2879,10.1792,11.4202,13.3742,17.6209,20.829,29.7936,66.7965,61.115,59.6759,58.2316,52.4255,45.2061,38.2174,31.6951,17.0543,10.0451,6.55028,5.95614,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,4.76716,61.266,0.0,2384.52,2409.51,92.2532,0.0,8570.07,-0.26864,87.8022,87.7261,97.8715,102.135,0.34172,0.6865768432617188,0.0,0.0,2,0.07044270634651184,360
105.006,-0.189518,10.1736,10.0408,11.2188,13.1035,17.3061,20.5005,29.6644,66.2891,60.6606,59.2369,57.8087,52.0764,44.9701,38.1158,31.7416,17.4484,10.4767,6.73945,6.1035,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,4.17949,61.286,0.0,2385.11,2410.1,92.2526,0.0,8300.25,-0.252312,88.4005,87.9438,96.3794,98.019,0.342335,1.0,0.0,0.0,2,0.07120535522699356,360
105.551,-0.200665,10.056,9.89954,11.0154,12.832,16.9987,20.1826,29.6429,65.7748,60.1986,58.79,57.3778,51.7182,44.7225,37.9987,31.7667,17.8057,10.8842,6.93717,6.25677,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,3.73235,61.306,0.0,2385.69,2410.69,92.2516,0.0,8705.41,-0.235466,88.7672,88.2042,102.958,100.093,0.340217,0.6250438690185547,0.0,0.0,2,0.07202745974063873,360
106.064,-0.210862,9.93243,9.75506,10.8141,12.5677,16.7243,19.9225,30.4929,65.1788,59.653,58.2592,56.8627,51.2749,44.3899,37.7973,31.7091,18.0943,11.25,7.14035,6.41521,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,3.41216,61.326,0.0,2386.28,2411.28,92.2511,0.0,8326.42,-0.218028,89.0655,88.8828,100.538,94.9246,0.339465,1.0,0.0,0.0,2,0.07336932420730591,360
106.76,-0.221288,9.80508,9.60683,10.6089,12.3041,16.4516,19.6632,74.2812,64.5935,59.1182,57.7391,56.3582,50.8416,44.065,37.5997,31.6492,18.3613,11.5954,7.35379,6.58047,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,3.04001,61.346,0.0,2386.87,2411.87,92.2501,0.0,8370.23,-0.200007,89.6557,89.5085,98.055,97.811,0.342773,1.0,0.0,0.0,2,0.15693330764770508,360
